census_id,emis
1254,51306.248528621334
1255,7410.838712999957
1256,619.5472370275414
1257,3604.8700230177724
1258,43801.906400280095
1259,1085.437915516266
1260,733.8407294649622
1261,1881.2157985617432
1262,1886.9541437854339
1263,44134.232995083694
1264,43523.64147090901
1265,36017.54735842297
1266,132810.41191602233
1267,109501.92335676937
1268,46765.38947220619
1269,56363.91567445451
1270,20437.757326879917
1271,12730.245356191468
1272,21837.51516261644
1273,11978.594111589962
1274,6715.505494534417
1275,139401.47184610151
1276,61466.865210438285
1277,18574.440518118998
1278,4479.153742217778
1279,27571.348746066924
1280,14412.086610443648
1281,23860.693877664842
1282,7157.843004167862
1283,13739.435299204168
1284,11588.453905804257
1285,25494.09997964717
1286,7422.538888412343
1287,30685.309707109293
1288,57305.67215004154
1289,11011.42459222569
1290,14535.953520284716
1291,7499.016204480561
1292,8501.319219731033
1293,70417.43179362401
1294,19439.83361103394
1295,35022.42992806341
1296,72762.84356928388
1297,6854.552833142145
1298,7074.155227884371
1299,11314.473349110462
1300,11742.71285074601
1301,8706.457044474011
1302,13551.653506010205
1303,9585.368161061548
1304,5841.02475550691
1305,5423.98099166948
1306,11526.861796405481
1307,9254.208216668805
1308,62747.93649960962
1309,89683.42685522836
1310,43761.29914439415
1311,18443.271114599356
1312,51634.47897753399
1313,18471.17549727113
1314,14720.805928668151
1315,9383.667769927839
1316,17494.45187902815
1317,17220.135812992623
1318,18147.971035555118
1319,16611.083606498247
1320,26113.18106385531
1321,12488.76813685075
1322,27296.9619723213
1323,28880.790987817134
1324,7576.099961167039
1325,13512.936771582403
1326,5096.524021694963
1327,8335.90419680077
1328,6507.735845423351
1329,10656.844830718002
1330,10002.486676496143
1331,7800.615202844325
1332,10120.983847941314
1333,5196.30056207576
1334,5999.611997475488
1335,3791.5374330349546
1336,4540.552309307578
1337,14421.662307251876
1338,12532.057998316532
1339,12999.574282148407
1340,10390.581394994657
1341,4470.978556348059
1342,4195.2181771200085
1343,6735.099872589672
1344,18108.575365121895
1345,20777.227966638155
1346,16718.377459450752
1347,6611.25919382176
1348,9452.071675776899
1349,14206.183346321246
1350,21139.09308519099
1351,6407.0295166325595
1352,13334.440011706212
1353,6190.3781948409005
1354,9879.774075530366
1355,23674.001542952017
1356,25574.494150439496
1357,12929.420695706884
1358,23411.454943469333
1359,55754.66737898933
1360,30835.018621803738
1361,3915.868603950652
1362,12078.667042968898
1363,6677.35714567223
1364,9269.352073880864
1365,18417.854767492405
1366,12183.975683421757
1367,13568.776729209438
1368,3176.1977798815533
1369,1404.6130693627256
1370,4700.855453455508
1371,5171.216912618855
1372,9056.366156902297
1373,9570.591318886185
1374,11528.686322172949
1375,16609.968783641452
1376,23857.21264999079
1377,15921.407149719715
1378,26292.102454811687
1379,45613.65230409892
1380,27908.035752280484
1381,107443.3827050849
1382,27845.66983967445
1383,78942.41811233245
1384,34782.28043164886
1385,71099.98256365165
1386,24769.720885049155
1387,31540.680423473746
1388,25842.29324874902
1389,148572.0561369859
1390,134058.89934481017
1391,34951.16367334643
1392,53957.861369207014
1393,102967.97817274276
1394,17214.87846594913
1395,39177.84483474743
1396,15852.080781377814
1397,64573.540337140665
1398,36334.808414407045
1399,38016.76067757865
1400,28904.74003014287
1401,30428.133750586207
1402,17221.721790299463
1403,15008.17855775108
1404,9827.551252391502
1405,11412.783308052472
1406,9053.444253409036
1407,17108.281951755318
1408,29207.931242510702
1409,39107.606040329054
1410,22862.413157911873
1411,13401.078113516392
1412,81849.80915994551
1413,41030.178256584644
1414,80889.43292835247
1415,84917.0068116924
1416,14225.979283196946
1417,47956.33785099451
1418,42429.18700537491
1419,134994.51182028817
1420,71571.21897301947
1421,49619.51576834061
1422,66145.56281452808
1423,34107.05096323481
1424,56845.85770837165
1425,68633.8672198119
1426,29254.299690643722
1427,43933.153390886284
1428,71477.21391515333
1429,100800.71245636589
1430,94912.8563625451
1431,52418.73651324804
1432,112577.36255994487
1433,11261.16064289809
1434,172890.65456960668
1435,20777.3990574
1436,41209.20792220793
1437,9421.446438300336
1438,4337.781989064653
1439,107648.482520723
1440,26173.15602037946
1441,18931.05322121287
1442,3580.5131472834587
1443,14220.7450944694
1444,42423.30665735089
1445,38369.99438134848
1446,41741.03234310568
1447,71821.42855035579
1448,12393.257171737738
1449,14417.604341835917
1450,19124.24719021135
1451,37816.125497216504
1452,70329.03614392097
1453,21004.358618940605
1454,10892.581984527815
1455,27552.651178780714
1456,13530.052927031249
1457,95679.4240293589
1458,12540.533568429428
1459,10651.061319865812
1460,38360.85822688639
1461,56310.240431632155
1462,39215.94095074446
1463,33859.489928097726
1464,14784.363522008252
1465,906.7273811588498
1466,12103.264654846216
1467,39183.67221276267
1468,6202.190079554378
1469,2136.1879374405057
1470,13124.78176562604
1471,15889.411269601793
1472,7744.109723691134
1473,1123.5246849295036
1474,8592.17560966958
1475,13289.384683469276
1476,20824.312776666182
1477,22953.71128233083
1478,8279.981923351459
1479,37371.73093638618
1480,22553.60599950972
1481,6542.332674775207
1482,6551.584390206789
1483,22510.557418599707
1484,26849.207131704698
1485,64576.80669536715
1486,1293.2795468258398
1487,3251.5283090461867
1488,2126.677071230818
1489,2208.909505891273
1490,2822.9421252436077
1491,2707.552621003255
1492,5552.65639448696
1493,4740.986641272335
1494,4533.813289709695
1495,2634.1275405992114
1496,326.14087319603544
1497,349.2585647832613
1498,1410.384561549444
1499,780.4740655364262
1500,4073.5609534152572
1501,1134.0769566460283
1502,1339.821893145206
1503,1772.6753573807048
1504,337.4209840515551
1505,74.37216309358014
1506,191.06566210764186
1507,1241.7281301610562
1508,1144.8397478593104
1509,1862.0967971965665
1510,1525.9729710364993
1511,726.6891744206783
1512,3183.9972876980064
1513,2992.880560796044
1514,4033.844459712605
1515,3084.4218627089517
1516,1474.491791311517
1517,1703.4389689251523
1518,1637.8787481961551
1519,3526.3789236170887
1520,1927.2649415535932
1521,1350.662884992986
1522,1145.0699863771476
1523,876.0240237876378
1524,1349.3053448233027
1525,1521.8861898250436
1526,2008.2457341418383
1527,1714.699315281802
1528,3597.425612869944
1529,2801.3109950491194
1530,4230.779329584358
1531,5384.23075166656
1532,5490.680373535967
1533,4403.7283801308295
1534,4901.358839978494
1535,3571.5195302342004
1536,4169.2249142439205
1537,4165.194886500514
1538,3658.9768423295645
1539,6028.26057480685
1540,2459.8401571866602
1541,30554.982796398534
1542,9235.109844005416
1543,40803.555387378576
1544,7474.45653419671
1545,2121.0757452126195
1546,140801.45903155344
1547,68720.65562130853
1548,70780.1858039492
1549,137264.84845637894
1550,9408.46621633705
1551,21968.45091755612
1552,51257.3059261374
1553,94211.76765329127
1554,42939.148766036546
1555,12306.423350602665
1556,16520.988130807553
1557,3632.04987405775
1558,10628.65638097585
1559,1091.9895986515342
1560,2000.684189447218
1561,1245.7463622806465
1562,966.5120722204548
1563,2262.961041007616
1564,4642.724276307999
1565,4775.156428287024
1566,138816.41442389655
1567,16065.10181743046
1568,17878.42169000498
1569,94442.89426589517
1570,5021.612960860347
1571,3241.833478163079
1572,7245.142487627208
1573,4511.310868315243
1574,1125.5526213429678
1575,134.04412468174928
1576,6221.082419413731
1577,6224.901227034959
1578,9671.66276645725
1579,16301.39643626899
1580,3660.9382741120685
1581,11442.948199228966
1582,7135.4264673083735
1583,6210.58081252523
1584,9545.098230663825
1585,7831.386734344344
1586,15672.860608616165
1587,56742.04973796141
1588,8448.530599780395
1589,38946.659462159296
1590,80770.73984207644
1591,13222.551003237479
1592,9189.382053911808
1593,30546.72078743955
1594,32991.838117362204
1595,33642.75722630656
1596,13664.172625832778
1597,62313.979614821605
1598,47316.06591079399
1599,49774.18025465748
1600,63161.10396949379
1601,49803.62519426428
1602,12907.888952781263
1603,10112.440569979086
1604,44732.859310938766
1605,27578.16797208793
1606,23492.99119704378
1607,24298.207739788366
1608,16306.529921712327
1609,83463.64826726606
1610,7662.200368643062
1611,30993.446984147584
1612,31670.802200137903
1613,221.0356300736179
1614,212.2107565572435
1615,447.20407079327083
1616,582.1438529685006
1617,270.3060786787861
1618,209.37295539471947
1619,259.96650283132254
1620,74924.88239917629
1621,40065.00909429959
1622,41662.1957806632
1623,75992.83433095568
1624,28251.850764440936
1625,28550.925321746385
1626,121625.31482211592
1627,130855.2268195272
1628,57601.04711069734
1629,23716.000016194186
1630,32982.34679273457
1631,34690.60788548508
1632,113385.11540461225
1633,95818.16108005091
1634,256975.98834644348
1635,228981.78947997652
1636,276030.11848567496
1637,42643.98406541277
1638,135192.68131878992
1639,230238.006845245
1640,80651.53609701637
1641,39977.814114748566
1642,31612.227196914453
1643,66182.00673867732
1644,54697.33885458949
1645,24763.694844689384
1646,62696.11670805302
1647,39655.82716342003
1648,47366.38400805107
1649,22596.546772553935
1650,33010.719999849476
1651,68504.6486034104
1652,47882.61202504262
1653,102513.29628517428
1654,63062.81111469646
1655,20228.40139888764
1656,7043.919236082073
1657,11922.571077278291
1658,21299.359939833856
1659,103562.77617620271
1660,17494.065565415203
1661,25865.446681263056
1662,34066.471628940555
1663,106935.18370143084
1664,4179.1535628519405
1665,15593.795997303308
1666,12849.214810277126
1667,9544.653196381842
1668,10363.92313286608
1669,9775.736541658944
1670,4609.240159997773
1671,26486.798263316585
1672,22338.57203370812
1673,30585.149717227756
1674,13781.930283686612
1675,32147.60921231841
1676,46921.37863412686
1677,70927.94010029161
1678,85640.8063913897
1679,59690.30481669393
1680,95319.6895587186
1681,36579.31321767481
1682,22449.280659558804
1683,6339.110584914507
1684,28855.430853577465
1685,24244.945384347422
1686,68351.67758363862
1687,90457.84293596451
1688,29527.88839145516
1689,73990.437013984425
1690,84597.7448251054
1691,3833.241114649938
1692,175.73552535178396
1693,126.73810948149138
1694,713.5701141491014
1695,3049.6937873528805
1696,15564.733592817147
1697,27770.244620600715
1698,38150.254286190815
1699,206.89593272417537
1700,35278.32830481063
1701,26823.202268194927
1702,874.2841512639006
1703,17253.251207920337
1704,42148.622189548216
1705,59.86998898410706
1706,12562.458177428614
1707,116.06186221092008
1708,23312.204347651055
1709,21293.613300232817
1710,25198.779292208565
1711,27750.914015033148
1712,25222.316953914706
1713,17.82917002795648
1714,14354.88819576025
1715,13752.983400595302
1716,22541.55031195214
1717,11032.561148663852
1718,7812.478445738369
1719,12485.014013115673
1720,220.60461212256791
1721,23469.35777461552
1722,14171.381656927484
1723,16956.161205813623
1724,149.71771471001605
1725,10346.960456762523
1726,13543.450849829756
1727,29316.18770440583
1728,311.58416836474106
1729,1082.1431691188616
1730,130753.34009762846
1731,1915.281483150551
1732,47683.57600639318
1733,150.11850451649943
1734,124.2383210308205
1735,60561.06443291646
1736,27310.306601759654
1737,269.13963719470644
1738,35436.66097311892
1739,35367.38772495061
1740,23460.362686518525
1741,121434.55093630939
1742,144.65414358212158
1743,16748.595682149284
1744,20732.74561944255
1745,251.47990232038137
1746,29359.605237660406
1747,87137.36287806155
1748,15165.243077809033
1749,85016.85025487989
1750,45293.72775476583
1751,208907.18857591052
1752,2253.9054837426193
1753,70646.6744194006
1754,27448.070234971416
1755,58056.36658071019
1756,47199.82098039575
1757,177.11153724963398
1758,130866.37117893466
1759,992.7435941124833
1760,38233.71690688338
1761,66791.06551354604
1762,115.11956199459945
1763,41687.52543287629
1764,38675.4906508279
1765,980.9842432064833
1766,16115.743800720304
1767,20890.15115429981
1768,39104.169523071956
1769,58773.97233236223
1770,94.32054705908877
1771,874.6589343416389
1772,33894.767741621814
1773,592.314791875579
1774,56909.305344314
1775,24107.528559176495
1776,772.2630028287808
1777,685.7195118853132
1778,15339.438558047608
1779,10783.113142989334
1780,276.36430435445493
1781,28271.425542594294
