date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-01-12T11:00:00Z,2.4603157827917754,140,240000.00000000003,91116.62531017371,270.4055730195018,F
2010-01-12T12:00:00Z,2.535195786588433,140,240000.00000000003,91116.62531017371,270.6709130999825,F
2010-01-12T13:00:00Z,2.6559653549216358,120,240000.00000000003,91116.62531017371,270.64172569112964,F
2010-01-12T14:00:00Z,2.776177355867143,120,240000.00000000003,91116.62531017371,272.0918092309565,D
2010-01-12T15:00:00Z,2.8767803597957426,110,333842.59719049226,102002.27940586879,275.70308772629863,C
2010-01-12T16:00:00Z,2.9489930313759647,110,410999.2463787794,108209.02498159569,277.0297881287021,C
2010-01-12T17:00:00Z,3.51204384375644,110,442439.2950710038,110272.11259424197,277.76212675082877,C
2010-01-12T18:00:00Z,3.560529659441402,110,558602.914245616,116299.90519633047,278.88716869206684,C
2010-01-12T19:00:00Z,3.3062534304706572,110,609199.8965632791,118346.32981770544,279.20690348904606,C
2010-01-12T20:00:00Z,3.4361466998057324,110,647802.5525142718,119732.38699183275,279.30905942003113,C
2010-01-12T21:00:00Z,3.5710483645074653,110,720000,121993.35548172759,279.31967302325035,C
2010-01-12T22:00:00Z,2.7134961140699496,100,508553.4969042062,113964.78510497448,276.8029223598911,C
2010-01-12T23:00:00Z,2.8254832014190847,110,410672.2670030987,108186.34619071489,275.3408985164425,F
2010-01-13T00:00:00Z,3.1242889742802045,110,362607.1585144135,104535.9800586423,274.2291235792285,E
2010-01-13T01:00:00Z,3.2472735805823993,100,342455.7471513134,102792.20440036863,273.7714119403993,E
2010-01-13T02:00:00Z,3.1940372456878645,90,333572.1871799153,101977.02114870118,273.52862576675943,E
2010-01-13T03:00:00Z,2.7900975719545804,80,269026.94366062956,95008.45823126323,271.3687575116467,F
2010-01-13T04:00:00Z,2.6042110982656297,80,253227.97396231774,92960.21883105028,270.8261370470637,F
2010-01-13T05:00:00Z,2.5319751327095332,90,247084.80934556646,92119.43791873912,270.53558965893734,F
2010-01-13T06:00:00Z,2.323717883797619,80,240487.61567004526,91186.81985977829,270.2025878579341,F
2010-01-13T07:00:00Z,2.3320264154610064,80,240000.00000000003,91116.62531017371,269.91469387061255,F
2010-01-13T08:00:00Z,2.278446600304391,80,240000.00000000003,91116.62531017371,269.7462029195073,F
2010-01-13T09:00:00Z,1.910707372530992,90,240000.00000000003,91116.62531017371,269.6573139925463,F
2010-01-13T10:00:00Z,1.7605515258143596,90,240000.00000000003,91116.62531017371,268.31203978450924,F
2010-01-13T11:00:00Z,1.6072510451750597,90,240000.00000000003,91116.62531017371,268.2987727804852,F
2010-01-13T12:00:00Z,1.764512504531022,80,240000.00000000003,91116.62531017371,268.59064686901394,F
2010-01-13T13:00:00Z,1.6244469606131984,80,240000.00000000003,91116.62531017371,268.41286901509187,F
2010-01-13T14:00:00Z,1.5985921038995061,60,240000.00000000003,91116.62531017371,269.084179418708,D
2010-01-13T15:00:00Z,1.5452107408894915,50,353995.5482046238,103807.95450420663,273.88020137339635,B
2010-01-13T16:00:00Z,1.019542545248819,30,508004.8445058002,113937.20924679465,275.81320385969815,B
2010-01-13T17:00:00Z,0.7994168252794794,20,720000,121993.35548172759,277.8205015685345,B
2010-01-13T18:00:00Z,0.5840871799487259,360,720000,121993.35548172759,279.7322768483978,B
2010-01-13T19:00:00Z,0.3715985230735931,300,720000,121993.35548172759,280.94753441699936,B
2010-01-13T20:00:00Z,0.42187266585800837,230,720000,121993.35548172759,281.37207854576843,B
2010-01-13T21:00:00Z,0.5811495752224889,210,720000,121993.35548172759,282.6019298187964,B
2010-01-13T22:00:00Z,1.3671277538644264,200,572762.7845268213,116901.6067417599,279.61818061379114,B
2010-01-13T23:00:00Z,2.1203738233243703,210,366373.62318949105,104846.7177682347,275.73890863716355,F
2010-01-14T00:00:00Z,2.017075073741589,200,284374.7072854671,96854.49526801486,274.112373943817,F
2010-01-14T01:00:00Z,2.2421198337766794,190,265169.8144116471,94522.8974229622,273.43575673859124,F
2010-01-14T02:00:00Z,1.6481262523221964,190,272439.2336123247,95430.5727601666,273.9319426890901,F
2010-01-14T03:00:00Z,0.9121531114658723,220,247162.62861466737,92130.25255301282,272.98733200257885,E
2010-01-14T04:00:00Z,0.3478742826488335,50,240000.00000000003,91116.62531017371,272.43011783356945,E
2010-01-14T05:00:00Z,0.3866067219711088,10,240000.00000000003,91116.62531017371,271.4576464386077,E
2010-01-14T06:00:00Z,0.9498001238372465,350,240000.00000000003,91116.62531017371,271.4735668434366,E
2010-01-14T07:00:00Z,1.2286299332749206,350,240000.00000000003,91116.62531017371,271.23343407060156,E
2010-01-14T08:00:00Z,1.2954508622864729,340,240000.00000000003,91116.62531017371,270.96411388891363,E
2010-01-14T09:00:00Z,1.3994832934018173,340,240000.00000000003,91116.62531017371,270.4480274323787,E
2010-01-14T10:00:00Z,1.7367667017213924,320,240000.00000000003,91116.62531017371,269.17572174647387,E
2010-01-14T11:00:00Z,1.4091493692522703,320,240000.00000000003,91116.62531017371,269.62149308168136,E
2010-01-14T12:00:00Z,1.4165842338710966,320,240000.00000000003,91116.62531017371,270.024810004012,E
2010-01-14T13:00:00Z,1.7958387187585678,330,240000.00000000003,91116.62531017371,270.5050755496821,E
2010-01-14T14:00:00Z,2.107947711491675,340,240000.00000000003,91116.62531017371,271.3448769044034,D
2010-01-14T15:00:00Z,1.3235663909851667,320,302437.77884428715,98865.57587574013,276.5468691822272,B
2010-01-14T16:00:00Z,1.3337992295682755,290,437626.84240028774,109970.70684030477,279.5186780836109,B
2010-01-14T17:00:00Z,1.2473954841516002,290,720000,121993.35548172759,281.96246022483797,B
2010-01-14T18:00:00Z,1.3146263845829953,270,720000,121993.35548172759,282.86063639726507,B
2010-01-14T19:00:00Z,1.20507268984305,270,720000,121993.35548172759,283.93924382441907,B
2010-01-14T20:00:00Z,0.8535161599837902,280,720000,121993.35548172759,284.0918143706955,B
2010-01-14T21:00:00Z,0.7712511251516744,320,720000,121993.35548172759,284.60790082723037,B
2010-01-14T22:00:00Z,1.543052718938191,360,720000,121993.35548172759,282.83410238921704,B
2010-01-14T23:00:00Z,2.105330303558222,10,569808.0413996383,116778.01258875744,281.6944667435525,F
2010-01-15T00:00:00Z,1.7063250222704516,10,280151.94610692025,96359.81153007608,276.79230875667184,F
2010-01-15T01:00:00Z,2.1986165837048346,10,254899.20947149515,93184.50284279685,277.5405677836274,F
2010-01-15T02:00:00Z,2.529236039281328,360,240000.00000000003,91116.62531017371,276.8865044852425,F
2010-01-15T03:00:00Z,2.586372833817302,340,240000.00000000003,91116.62531017371,274.3617936194688,F
2010-01-15T04:00:00Z,2.483519742148658,340,240000.00000000003,91116.62531017371,274.15217495588905,F
2010-01-15T05:00:00Z,2.365879863839909,340,240000.00000000003,91116.62531017371,273.99164420719825,E
2010-01-15T06:00:00Z,2.3789622361015943,340,240000.00000000003,91116.62531017371,273.5617932768195,E
2010-01-15T07:00:00Z,2.5751809030810753,340,240000.00000000003,91116.62531017371,273.49545825669935,E
2010-01-15T08:00:00Z,2.5846382841246265,330,240000.00000000003,91116.62531017371,273.20093076736583,E
2010-01-15T09:00:00Z,2.5105119125303146,330,240000.00000000003,91116.62531017371,273.05234032229663,F
2010-01-15T10:00:00Z,2.2564814285728745,350,240000.00000000003,91116.62531017371,271.4178454265356,F
2010-01-15T11:00:00Z,2.30173244762878,10,240000.00000000003,91116.62531017371,271.570415972812,F
2010-01-15T12:00:00Z,2.252355103732541,30,240000.00000000003,91116.62531017371,271.63542429252976,F
2010-01-15T13:00:00Z,2.2513909910669216,30,240000.00000000003,91116.62531017371,271.4297857301573,F
2010-01-15T14:00:00Z,2.3330184691214266,30,240000.00000000003,91116.62531017371,272.40093042471653,D
2010-01-15T15:00:00Z,2.0040121130831463,20,284433.42655419826,96861.30577025042,278.7770525586674,C
2010-01-15T16:00:00Z,1.7496684583963389,10,531036.386399125,115056.40813405799,283.57705461456294,B
2010-01-15T17:00:00Z,1.8631070677233008,10,720000,121993.35548172759,285.8191782946247,B
2010-01-15T18:00:00Z,2.411238467347586,360,720000,121993.35548172759,287.408565376704,D
2010-01-15T19:00:00Z,2.5565879022180464,350,720000,121993.35548172759,288.11304329038023,D
2010-01-15T20:00:00Z,1.9438589900838699,350,720000,121993.35548172759,288.6344365485248,B
2010-01-15T21:00:00Z,1.6641339353619022,10,720000,121993.35548172759,289.56180012980474,B
2010-01-15T22:00:00Z,2.277392410598813,20,694397.9893545002,121235.99804940434,287.181699607893,C
2010-01-15T23:00:00Z,3.0258767382564775,20,459286.4183683375,111289.55198727174,285.47821629120705,D
2010-01-16T00:00:00Z,3.0987821117152947,20,376658.2573080511,105672.43952308538,283.7574858692898,D
2010-01-16T01:00:00Z,2.697914612008155,20,352551.44530575775,103683.41195418261,282.48783358418973,E
2010-01-16T02:00:00Z,3.6760527044779834,20,335268.7542069644,102135.02407346388,282.06992295743265,D
2010-01-16T03:00:00Z,3.298570309851012,10,317890.30918837426,100461.94365368543,282.2702547181956,D
2010-01-16T04:00:00Z,4.0156352710651655,10,310577.88794986677,99719.95539636584,283.1352633805626,D
2010-01-16T05:00:00Z,3.9578071570045963,10,256810.39852986677,93438.71311637381,282.5554953047123,D
2010-01-16T06:00:00Z,3.9158665562780395,10,240000.00000000003,91116.62531017371,282.1614652851985,D
2010-01-16T07:00:00Z,4.0065784707167955,10,240000.00000000003,91116.62531017371,281.95317332202114,D
2010-01-16T08:00:00Z,4.459391903952304,360,240000.00000000003,91116.62531017371,282.0991103662855,D
2010-01-16T09:00:00Z,4.709635780121211,360,240000.00000000003,91116.62531017371,282.41088496085035,D
2010-01-16T10:00:00Z,4.302824282327658,350,260180.65961602543,93881.1805602875,283.61420222583024,D
2010-01-16T11:00:00Z,3.843933242877047,10,253190.13560134987,92955.119134868,283.70441785319366,D
2010-01-16T12:00:00Z,3.80855988114616,20,240000.00000000003,91116.62531017371,283.58634151737976,D
2010-01-16T13:00:00Z,4.273280742727949,20,240000.00000000003,91116.62531017371,283.7946334805571,D
2010-01-16T14:00:00Z,4.497142749801275,20,240000.00000000003,91116.62531017371,283.7946334805571,D
2010-01-16T15:00:00Z,4.459114900914167,20,240000.00000000003,91116.62531017371,284.77373837753083,D
2010-01-16T16:00:00Z,4.45749854587329,10,240000.00000000003,91116.62531017371,284.81088598879813,D
2010-01-16T17:00:00Z,4.5142242579900085,10,240000.00000000003,91116.62531017371,284.4221627708939,D
2010-01-16T18:00:00Z,4.863942374194004,360,240000.00000000003,91116.62531017371,284.24040481576463,D
2010-01-16T19:00:00Z,5.1750416481658705,350,240000.00000000003,91116.62531017371,284.386341860029,D
2010-01-16T20:00:00Z,5.274123404250081,350,240000.00000000003,91116.62531017371,284.6092275276328,D
2010-01-16T21:00:00Z,5.173142260748598,10,240000.00000000003,91116.62531017371,284.6914829525818,D
2010-01-16T22:00:00Z,5.114491900384095,10,240000.00000000003,91116.62531017371,285.84305890186795,D
2010-01-16T23:00:00Z,5.569682222127613,10,240000.00000000003,91116.62531017371,285.8815332135377,D
2010-01-17T00:00:00Z,5.6790417638003605,350,240000.00000000003,91116.62531017371,285.7714170801382,D
2010-01-17T01:00:00Z,5.611996064889265,350,240000.00000000003,91116.62531017371,285.9292944280242,D
2010-01-17T02:00:00Z,5.106505942226851,350,240000.00000000003,91116.62531017371,285.82713849703913,D
2010-01-17T03:00:00Z,4.704630356191581,330,240000.00000000003,91116.62531017371,285.8404055010632,D
2010-01-17T04:00:00Z,4.541038166395557,330,240000.00000000003,91116.62531017371,285.95450173566985,D
2010-01-17T05:00:00Z,4.1182427214212645,320,240000.00000000003,91116.62531017371,286.22647531816256,D
2010-01-17T06:00:00Z,3.7748432520915856,310,240000.00000000003,91116.62531017371,286.7372549730879,D
2010-01-17T07:00:00Z,3.949077247987369,290,240000.00000000003,91116.62531017371,287.5239883117131,D
2010-01-17T08:00:00Z,4.1095024124794435,270,240000.00000000003,91116.62531017371,287.9909868533591,D
2010-01-17T09:00:00Z,4.521408237886389,250,240000.00000000003,91116.62531017371,287.8012686958154,D
2010-01-17T10:00:00Z,5.578025777203217,230,240000.00000000003,91116.62531017371,286.8619648109138,D
2010-01-17T11:00:00Z,5.0609047025549625,230,240000.00000000003,91116.62531017371,285.8218316954295,D
2010-01-17T12:00:00Z,4.660266124307315,220,240000.00000000003,91116.62531017371,284.47788418779487,D
2010-01-17T13:00:00Z,4.505618041910644,220,240000.00000000003,91116.62531017371,283.81586068699556,D
2010-01-17T14:00:00Z,4.3209295206944835,210,240000.00000000003,91116.62531017371,283.39529665943365,D
2010-01-17T15:00:00Z,4.661273210788564,210,240000.00000000003,91116.62531017371,282.6019298187964,D
2010-01-17T16:00:00Z,5.092175602128594,210,240000.00000000003,91116.62531017371,282.5581487055171,D
2010-01-17T17:00:00Z,5.0070023954168965,210,240000.00000000003,91116.62531017371,282.42282526447195,D
2010-01-17T18:00:00Z,5.077390447838747,210,240000.00000000003,91116.62531017371,282.2543343133667,D
2010-01-17T19:00:00Z,5.012899660535795,200,240000.00000000003,91116.62531017371,282.13493127715043,D
2010-01-17T20:00:00Z,4.896714125709422,190,240000.00000000003,91116.62531017371,282.17738569002734,D
2010-01-17T21:00:00Z,4.702076992522633,190,240000.00000000003,91116.62531017371,281.955826722826,D
2010-01-17T22:00:00Z,4.04959980154666,190,240000.00000000003,91116.62531017371,281.1969540926512,D
2010-01-17T23:00:00Z,3.859679615524767,180,240000.00000000003,91116.62531017371,281.5074019868136,D
2010-01-18T00:00:00Z,3.560759171394789,170,240000.00000000003,91116.62531017371,281.9704204272524,D
2010-01-18T01:00:00Z,3.4252054899822517,160,240000.00000000003,91116.62531017371,282.30076882745084,D
2010-01-18T02:00:00Z,3.3663416832892787,160,240000.00000000003,91116.62531017371,282.5979497175892,D
2010-01-18T03:00:00Z,3.1407019856597542,160,240000.00000000003,91116.62531017371,281.80192947614717,D
2010-01-18T04:00:00Z,3.0998554415954054,160,240000.00000000003,91116.62531017371,281.6878332415405,D
2010-01-18T05:00:00Z,2.8922386475544646,160,240000.00000000003,91116.62531017371,281.01784953832674,E
2010-01-18T06:00:00Z,2.6768053741734774,160,240000.00000000003,91116.62531017371,280.7166885469812,E
2010-01-18T07:00:00Z,2.6319559432799204,160,240000.00000000003,91116.62531017371,280.00159703008575,F
2010-01-18T08:00:00Z,2.5123113766184324,150,240000.00000000003,91116.62531017371,279.35549393411526,F
2010-01-18T09:00:00Z,2.160482967550043,140,240000.00000000003,91116.62531017371,278.76113215383856,F
2010-01-18T10:00:00Z,2.125249801493675,140,240000.00000000003,91116.62531017371,278.30209381460696,F
2010-01-18T11:00:00Z,1.6717306217742949,140,240000.00000000003,91116.62531017371,277.64007031380766,F
2010-01-18T12:00:00Z,1.5751005733545504,130,240000.00000000003,91116.62531017371,277.47953956511685,F
2010-01-18T13:00:00Z,1.610198786330002,120,240000.00000000003,91116.62531017371,276.86527727880406,E
2010-01-18T14:00:00Z,0.94406170501157,110,240000.00000000003,91116.62531017371,278.0341003333215,D
2010-01-18T15:00:00Z,0.4168250519003834,110,240000.00000000003,91116.62531017371,281.4689276751439,B
2010-01-18T16:00:00Z,0.4304123857503339,130,240000.00000000003,91116.62531017371,283.03708755078475,B
2010-01-18T17:00:00Z,0.5727704214969161,150,240000.00000000003,91116.62531017371,284.4287962729059,B
2010-01-18T18:00:00Z,0.7980160996392427,160,293112.01644613605,97847.8957944432,286.9083993249979,B
2010-01-18T19:00:00Z,0.9606633290065796,170,326740.58920291386,101329.33161307914,288.11702339158745,B
2010-01-18T20:00:00Z,0.9671733368631895,180,367093.8086864725,104905.61524460846,288.73791917991224,B
2010-01-18T21:00:00Z,0.866735614013473,190,431330.1187763708,109568.76365281342,290.29281205152904,B
2010-01-18T22:00:00Z,0.698839623960461,200,291751.10367441253,97695.76700950562,288.43410478776184,B
2010-01-18T23:00:00Z,1.291736871107181,230,274364.40291759523,95665.70670475994,287.5213349109083,F
2010-01-19T00:00:00Z,1.5166746330446137,230,240000.00000000003,91116.62531017371,284.764451474714,F
2010-01-19T01:00:00Z,1.542291727322927,230,240000.00000000003,91116.62531017371,283.53460020168603,F
2010-01-19T02:00:00Z,1.712117792911294,240,240000.00000000003,91116.62531017371,283.0875021660761,F
2010-01-19T03:00:00Z,1.579857689980199,250,240000.00000000003,91116.62531017371,280.4606353693173,F
2010-01-19T04:00:00Z,1.9451940023836705,250,240000.00000000003,91116.62531017371,280.8546653888311,E
2010-01-19T05:00:00Z,2.30964728162757,250,240000.00000000003,91116.62531017371,281.206240995468,E
2010-01-19T06:00:00Z,2.565637916018463,250,240000.00000000003,91116.62531017371,281.37473194657326,E
2010-01-19T07:00:00Z,2.5739254429720857,250,240000.00000000003,91116.62531017371,281.25665561075937,E
2010-01-19T08:00:00Z,2.533760020255126,240,240000.00000000003,91116.62531017371,280.47390237334133,F
2010-01-19T09:00:00Z,2.2219352900926284,240,240000.00000000003,91116.62531017371,279.58633980413344,F
2010-01-19T10:00:00Z,2.030150376725992,230,240000.00000000003,91116.62531017371,277.6918116295014,F
2010-01-19T11:00:00Z,1.8417506407262867,230,240000.00000000003,91116.62531017371,277.4702526623,F
2010-01-19T12:00:00Z,1.7059140211327488,230,240000.00000000003,91116.62531017371,276.40756563997485,F
2010-01-19T13:00:00Z,1.9160851796398526,260,240000.00000000003,91116.62531017371,275.76013584360203,F
2010-01-19T14:00:00Z,2.2591025034220946,260,240000.00000000003,91116.62531017371,278.64438251842705,D
2010-01-19T15:00:00Z,1.77857459481827,250,240000.00000000003,91116.62531017371,283.5677677117461,B
2010-01-19T16:00:00Z,1.8522142864118376,250,240000.00000000003,91116.62531017371,286.0752314722886,B
2010-01-19T17:00:00Z,1.9445458275601581,250,276732.06852719566,95951.95520890836,288.14488410003787,B
2010-01-19T18:00:00Z,2.0311933641303432,240,324513.1068974298,101114.09022250675,289.73161778131237,C
2010-01-19T19:00:00Z,2.065548387301963,240,327750.4217874689,101426.24606919881,290.53692492557127,C
2010-01-19T20:00:00Z,2.0509543445306773,240,351422.9233991632,103585.58331700081,290.84471941892883,C
2010-01-19T21:00:00Z,2.1891183010103554,240,394210.26271921763,107009.13946818696,291.43642779840076,C
2010-01-19T22:00:00Z,2.1160924105891317,260,261808.5902168488,94092.290931457,289.6161948463033,C
