date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-04-26T07:00:00Z,4.202400484637919,140,240000.00000000003,91116.62531017371,293.04836878732095,E
2010-04-26T08:00:00Z,4.60950098693059,140,245807.96853838913,91941.38173700895,292.5349357315908,E
2010-04-26T09:00:00Z,4.58933258947844,140,257808.30460947278,93570.49202986281,291.93792055050926,E
2010-04-26T10:00:00Z,4.4527150332331935,130,240000.00000000003,91116.62531017371,290.8991141354274,E
2010-04-26T11:00:00Z,4.379194497512095,140,240000.00000000003,91116.62531017371,290.72398968231016,E
2010-04-26T12:00:00Z,4.49224257008581,150,240000.00000000003,91116.62531017371,291.1299600054456,E
2010-04-26T13:00:00Z,4.5231526888034566,150,240000.00000000003,91116.62531017371,291.91669334407084,C
2010-04-26T14:00:00Z,4.972883056719884,150,258678.42196860275,93684.86649671849,292.75649469879215,C
2010-04-26T15:00:00Z,5.176122703903144,160,416816.6613992043,108608.11393551665,295.3621342891125,D
2010-04-26T16:00:00Z,5.616635281454496,160,492479.78417294734,113137.28590685916,296.50973013719147,C
2010-04-26T17:00:00Z,6.069664576227033,160,650970.2652319889,119840.17142549041,297.4317869168618,C
2010-04-26T18:00:00Z,6.03314983486951,160,720000,121993.35548172759,298.5661157609167,C
2010-04-26T19:00:00Z,5.985309001111808,160,720000,121993.35548172759,299.2520198689593,C
2010-04-26T20:00:00Z,5.945072481039974,160,720000,121993.35548172759,299.81321413917595,C
2010-04-26T21:00:00Z,5.900592428641847,160,720000,121993.35548172759,299.81321413917595,C
2010-04-26T22:00:00Z,4.875326527381127,140,680951.2624574284,120819.45435696875,299.3289684922987,C
2010-04-26T23:00:00Z,4.513363431156078,140,562479.4652675359,116467.02117005878,298.6709250927066,C
2010-04-27T00:00:00Z,3.8796311081310573,130,517200.0190493282,114393.3511306602,297.13725942752825,E
2010-04-27T01:00:00Z,3.3338408718029333,130,491446.9954613215,113082.69148352629,296.1356006237137,E
2010-04-27T02:00:00Z,3.108205018588607,130,395873.0032011314,107131.28507302745,294.6868437842891,E
2010-04-27T03:00:00Z,3.0916131461485152,140,272275.2215007441,95410.44100761203,292.5243221283716,E
2010-04-27T04:00:00Z,3.0476267104521733,140,270276.38082145614,95163.82018868456,292.3757316833024,E
2010-04-27T05:00:00Z,2.8392435220433985,130,257665.71632229394,93551.70228342594,292.1554994165034,F
2010-04-27T06:00:00Z,2.5016561597362217,120,240000.00000000003,91116.62531017371,290.9482020503163,F
2010-04-27T07:00:00Z,1.967339538753548,90,240000.00000000003,91116.62531017371,289.1478696042549,F
2010-04-27T08:00:00Z,1.8206159897393637,60,240000.00000000003,91116.62531017371,288.4088974801162,F
2010-04-27T09:00:00Z,1.874127940031161,40,240000.00000000003,91116.62531017371,288.7458793823266,F
2010-04-27T10:00:00Z,1.7618603518007407,20,240000.00000000003,91116.62531017371,286.4480342853639,F
2010-04-27T11:00:00Z,1.7799296925413575,360,240000.00000000003,91116.62531017371,286.5608038195682,F
2010-04-27T12:00:00Z,0.7274152724930639,320,240000.00000000003,91116.62531017371,288.5588146255878,E
2010-04-27T13:00:00Z,1.3672449755135239,150,240000.00000000003,91116.62531017371,290.6284672533371,B
2010-04-27T14:00:00Z,2.36395290454701,170,240000.00000000003,91116.62531017371,292.3730782824976,C
2010-04-27T15:00:00Z,3.3729023308880044,150,340240.683705152,102591.725817296,294.22382534385036,C
2010-04-27T16:00:00Z,4.216437560339178,140,339346.1152362128,102510.24337037247,294.73725839958047,B
2010-04-27T17:00:00Z,4.807739138284399,150,410413.48591982794,108168.37866390639,295.1843564351904,B
2010-04-27T18:00:00Z,5.1132758464584045,150,720000,121993.35548172759,295.8516867375993,C
2010-04-27T19:00:00Z,5.621252804017879,150,720000,121993.35548172759,296.61851957018854,C
2010-04-27T20:00:00Z,6.104668142741281,160,720000,121993.35548172759,296.93825436716776,D
2010-04-27T21:00:00Z,6.691479031991697,160,720000,121993.35548172759,297.23278185650133,D
2010-04-27T22:00:00Z,6.347433889466627,150,720000,121993.35548172759,296.38369359896313,D
2010-04-27T23:00:00Z,5.618178304276333,140,720000,121993.35548172759,295.95516936898684,D
2010-04-28T00:00:00Z,4.496455503015789,140,720000,121993.35548172759,294.5475402420368,D
2010-04-28T01:00:00Z,4.137923073817642,130,720000,121993.35548172759,293.45035900924915,D
2010-04-28T02:00:00Z,3.865139386765221,130,626422.6493430609,118981.82272318941,292.4553337074466,E
2010-04-28T03:00:00Z,3.769749714004109,130,448879.88057307113,110667.86973831157,290.64571435856834,E
2010-04-28T04:00:00Z,3.8091451681813324,120,416385.4338018215,108578.81355156888,289.6692628623994,D
2010-04-28T05:00:00Z,3.897902159859536,120,365644.8513124399,104786.94959521397,289.37340867266346,D
2010-04-28T06:00:00Z,4.05943493003487,100,361753.63767487404,104464.92399633577,287.8702571167404,E
2010-04-28T07:00:00Z,3.799869115709497,90,371629.89469722623,105272.82023229747,287.0981174825416,E
2010-04-28T08:00:00Z,3.1711683640173103,80,339663.64805415645,102539.20038976923,286.35516525719567,E
2010-04-28T09:00:00Z,2.647174589876663,80,306815.86000966356,99328.90619116409,285.33493264774745,F
2010-04-28T10:00:00Z,2.840876818435334,70,266845.76514765073,94734.98942203721,284.5256454022814,F
2010-04-28T11:00:00Z,2.3930528072210704,60,255907.7807837385,93318.95512911999,284.0599735610378,F
2010-04-28T12:00:00Z,2.4026711532495084,60,259887.73350991434,93843.01446074712,285.25931072481046,F
2010-04-28T13:00:00Z,2.3555435051817066,70,259977.26010649835,93854.68494392138,287.20425351473386,C
2010-04-28T14:00:00Z,2.268257899741468,60,365176.15731680754,104748.42108676686,289.3906557778947,C
2010-04-28T15:00:00Z,1.369981345704176,50,604924.1317484364,118184.04916793028,291.4908225148993,B
2010-04-28T16:00:00Z,0.5375886581482036,110,664830.5338966047,120301.88686841897,292.4049190921553,A
2010-04-28T17:00:00Z,0.9558444139189519,190,712725.1643497878,121782.73989184495,292.8745710346061,A
2010-04-28T18:00:00Z,1.6601998544833831,210,680180.1970844632,120795.15820003027,293.36014338188573,A
2010-04-28T19:00:00Z,2.094831530215612,210,630391.6803756928,119124.28093202577,293.3826972887266,A
2010-04-28T20:00:00Z,2.483466158178896,220,580510.327713977,117220.91109267103,293.60558295633035,B
2010-04-28T21:00:00Z,2.9013053562392854,230,520303.2831374838,114544.4560119256,293.6878383812794,B
2010-04-28T22:00:00Z,2.8384288753598805,230,417706.20590635313,108668.41393163899,293.3097287665944,C
2010-04-28T23:00:00Z,3.2831357055216643,240,378034.8046770687,105780.50307635672,292.82680982011954,C
2010-04-29T00:00:00Z,3.4995998492866343,250,378107.46552688425,105786.19144906952,292.28418935553657,E
2010-04-29T01:00:00Z,3.145348708288553,240,369287.7663156048,105084.02627232444,291.3316184666109,E
2010-04-29T02:00:00Z,3.1237190928579466,230,280583.1247632874,96410.77084263889,290.0606394811084,E
2010-04-29T03:00:00Z,2.660028597246081,230,240000.00000000003,91116.62531017371,288.7087317710594,F
2010-04-29T04:00:00Z,2.2486460160958783,240,240000.00000000003,91116.62531017371,288.8055809004348,F
2010-04-29T05:00:00Z,2.4979366639150533,230,240000.00000000003,91116.62531017371,288.418184382933,F
2010-04-29T06:00:00Z,2.362619288490486,230,240000.00000000003,91116.62531017371,287.7840215905842,F
2010-04-29T07:00:00Z,1.9347866024854203,240,240000.00000000003,91116.62531017371,287.38203136865593,F
2010-04-29T08:00:00Z,1.973692957527425,240,240000.00000000003,91116.62531017371,287.7972885946082,F
2010-04-29T09:00:00Z,1.6861450457411913,240,257479.46514217558,93527.13884608951,289.63078855072973,F
2010-04-29T10:00:00Z,1.0526949219870243,300,261290.52724141916,94025.29109731664,288.9966257583809,F
2010-04-29T11:00:00Z,2.0008464809905804,320,240000.00000000003,91116.62531017371,285.95848183687707,F
2010-04-29T12:00:00Z,3.0157564098285503,330,240000.00000000003,91116.62531017371,287.38468476946076,E
2010-04-29T13:00:00Z,3.6471616985754505,330,240000.00000000003,91116.62531017371,290.91105443904905,C
2010-04-29T14:00:00Z,4.745305171357015,320,263636.1462694392,94327.29386151783,292.85467052857,C
2010-04-29T15:00:00Z,5.077218577496223,320,375151.12286766904,105553.47088141183,294.88850224545445,D
2010-04-29T16:00:00Z,5.029744636226785,310,374173.64172396174,105475.94354120434,295.46031011889033,C
2010-04-29T17:00:00Z,5.086560098508328,310,399882.98706649884,107422.80390165448,295.6049204627523,C
2010-04-29T18:00:00Z,5.293899542923543,310,390680.7864002659,106747.3583605924,295.74289730460225,C
2010-04-29T19:00:00Z,5.575927197534933,300,373131.5610424411,105392.97160249243,295.643394774422,C
2010-04-29T20:00:00Z,5.5311667173974115,300,369199.6888038936,105076.89309997656,295.62349426838597,C
2010-04-29T21:00:00Z,5.411343965905531,300,352078.2744089382,103642.4478709045,295.37407459273413,C
2010-04-29T22:00:00Z,5.4054007927265575,300,303908.2089270144,99022.19455439897,294.8725818406256,D
2010-04-29T23:00:00Z,5.499194336614576,300,296870.6519377512,98263.20517211017,294.4785518211118,D
2010-04-30T00:00:00Z,4.878757330717279,310,262510.5218116458,94182.79952615578,293.68518498047456,E
2010-04-30T01:00:00Z,4.616284258780496,310,247735.70718973104,92209.76258436829,292.81354281609555,E
2010-04-30T02:00:00Z,4.754309737515535,310,240000.00000000003,91116.62531017371,292.77108840321864,E
2010-04-30T03:00:00Z,4.800574835540838,310,240000.00000000003,91116.62531017371,292.25367524628126,E
2010-04-30T04:00:00Z,4.985767476628913,310,240000.00000000003,91116.62531017371,292.09181779718807,E
2010-04-30T05:00:00Z,5.146068828239839,310,240000.00000000003,91116.62531017371,292.2894961571462,D
2010-04-30T06:00:00Z,5.122707472938857,300,240000.00000000003,91116.62531017371,292.3359306712303,D
2010-04-30T07:00:00Z,5.048479112409154,300,240000.00000000003,91116.62531017371,292.2191810358188,D
2010-04-30T08:00:00Z,5.024555990412609,310,240000.00000000003,91116.62531017371,292.16743972012506,D
2010-04-30T09:00:00Z,5.1433344373728644,310,240000.00000000003,91116.62531017371,292.4062457925577,D
2010-04-30T10:00:00Z,5.021037698594674,300,240000.00000000003,91116.62531017371,292.292149557951,D
2010-04-30T11:00:00Z,5.547054372794612,300,240000.00000000003,91116.62531017371,292.62117125774705,D
2010-04-30T12:00:00Z,5.698201563535439,300,240000.00000000003,91116.62531017371,293.762133603814,D
2010-04-30T13:00:00Z,5.7057888071775,310,240000.00000000003,91116.62531017371,294.2596462547152,D
2010-04-30T14:00:00Z,6.173752831439148,310,240000.00000000003,91116.62531017371,294.64571607181466,D
2010-04-30T15:00:00Z,7.817177754389436,300,240000.00000000003,91116.62531017371,295.92465525973154,D
2010-04-30T16:00:00Z,7.7913967093479695,300,240000.00000000003,91116.62531017371,296.63576667541975,D
2010-04-30T17:00:00Z,7.35944942943152,300,240000.00000000003,91116.62531017371,297.01918309171435,D
2010-04-30T18:00:00Z,6.991203632544085,300,240000.00000000003,91116.62531017371,296.8360984361827,D
2010-04-30T19:00:00Z,6.570779240154785,300,240000.00000000003,91116.62531017371,296.58667876053084,D
2010-04-30T20:00:00Z,6.352812609981513,290,240000.00000000003,91116.62531017371,296.47921602793616,D
2010-04-30T21:00:00Z,5.723896788663809,300,240000.00000000003,91116.62531017371,295.6752355840797,D
2010-04-30T22:00:00Z,5.5998295119959405,300,240000.00000000003,91116.62531017371,295.5518524466562,D
2010-04-30T23:00:00Z,4.535731545542202,310,240000.00000000003,91116.62531017371,295.5306252402177,D
2010-05-01T00:00:00Z,4.7453495456549115,330,240000.00000000003,91116.62531017371,295.13792192110634,D
2010-05-01T01:00:00Z,4.808607863828845,340,240000.00000000003,91116.62531017371,294.84074103096793,D
2010-05-01T02:00:00Z,5.113661759681411,340,240000.00000000003,91116.62531017371,295.07291360138856,D
2010-05-01T03:00:00Z,5.5332501872310536,340,240000.00000000003,91116.62531017371,295.2599783581274,D
2010-05-01T04:00:00Z,5.822614198437671,340,240000.00000000003,91116.62531017371,295.64604817522684,D
2010-05-01T05:00:00Z,6.029497152416669,330,240000.00000000003,91116.62531017371,295.883527547257,D
2010-05-01T06:00:00Z,6.459427866084926,310,240000.00000000003,91116.62531017371,296.13825402451846,D
2010-05-01T07:00:00Z,6.814466015922407,300,240000.00000000003,91116.62531017371,296.0546718991671,D
2010-05-01T08:00:00Z,6.87839028500784,300,240000.00000000003,91116.62531017371,296.028137891119,D
2010-05-01T09:00:00Z,6.777567985559691,300,240000.00000000003,91116.62531017371,296.097126312044,D
2010-05-01T10:00:00Z,6.4959999273533775,300,240000.00000000003,91116.62531017371,296.584025359726,D
2010-05-01T11:00:00Z,6.569752601104258,300,240000.00000000003,91116.62531017371,296.59729236375006,D
2010-05-01T12:00:00Z,6.828724760490283,300,240000.00000000003,91116.62531017371,296.4593155219001,D
2010-05-01T13:00:00Z,6.7316253159661406,300,240000.00000000003,91116.62531017371,296.45798882149774,D
2010-05-01T14:00:00Z,7.332022786855041,300,240000.00000000003,91116.62531017371,296.80558432692743,D
2010-05-01T15:00:00Z,8.378870914524422,300,240000.00000000003,91116.62531017371,297.5817040623334,D
2010-05-01T16:00:00Z,8.786119247528209,290,240000.00000000003,91116.62531017371,298.2291338587063,D
2010-05-01T17:00:00Z,9.180183635919786,290,240000.00000000003,91116.62531017371,298.83941604381187,D
2010-05-01T18:00:00Z,8.89332186972355,290,240000.00000000003,91116.62531017371,298.72266640840036,D
2010-05-01T19:00:00Z,8.830527375455675,290,240000.00000000003,91116.62531017371,298.45732632791965,D
2010-05-01T20:00:00Z,8.715463876370148,290,240000.00000000003,91116.62531017371,298.5382550524663,D
2010-05-01T21:00:00Z,8.367450347845617,300,240000.00000000003,91116.62531017371,298.3671107005562,D
2010-05-01T22:00:00Z,7.562510803249925,300,240000.00000000003,91116.62531017371,298.0885036160515,D
2010-05-01T23:00:00Z,6.302444571846176,310,240000.00000000003,91116.62531017371,297.76744211866986,D
2010-05-02T00:00:00Z,7.059050138289638,310,240000.00000000003,91116.62531017371,297.2367619577085,D
2010-05-02T01:00:00Z,6.882497429416847,310,240000.00000000003,91116.62531017371,297.0284699945312,D
2010-05-02T02:00:00Z,6.796872582898963,310,240000.00000000003,91116.62531017371,297.0788846098225,D
2010-05-02T03:00:00Z,6.920656649651251,310,240000.00000000003,91116.62531017371,296.86926594624276,D
2010-05-02T04:00:00Z,7.022853924596186,300,240000.00000000003,91116.62531017371,296.91172035911967,D
2010-05-02T05:00:00Z,7.031166467832737,300,240000.00000000003,91116.62531017371,296.85334554141394,D
2010-05-02T06:00:00Z,7.143794053327255,300,240000.00000000003,91116.62531017371,296.77905031887934,D
2010-05-02T07:00:00Z,7.221434826612271,300,240000.00000000003,91116.62531017371,296.8493654402067,D
2010-05-02T08:00:00Z,7.438968925016339,300,240000.00000000003,91116.62531017371,296.8427319381947,D
2010-05-02T09:00:00Z,7.643277194466644,300,240000.00000000003,91116.62531017371,297.1571599335643,D
2010-05-02T10:00:00Z,7.303439809723161,290,240000.00000000003,91116.62531017371,297.36677859714405,D
2010-05-02T11:00:00Z,7.642235439321732,290,240000.00000000003,91116.62531017371,297.48618163336033,D
2010-05-02T12:00:00Z,7.60933744509265,280,240000.00000000003,91116.62531017371,297.56578365750454,D
2010-05-02T13:00:00Z,6.902575467134096,290,240000.00000000003,91116.62531017371,297.655999284868,D
2010-05-02T14:00:00Z,8.430689270629278,280,240000.00000000003,91116.62531017371,297.8934786568982,D
2010-05-02T15:00:00Z,9.450962181326371,280,240000.00000000003,91116.62531017371,298.7093994043763,D
2010-05-02T16:00:00Z,9.269512845916072,270,240000.00000000003,91116.62531017371,298.7093994043763,D
2010-05-02T17:00:00Z,9.435321618284297,270,240000.00000000003,91116.62531017371,298.64306438425615,D
2010-05-02T18:00:00Z,9.136116326866999,270,240000.00000000003,91116.62531017371,298.8579898494455,D
2010-05-02T19:00:00Z,9.467004401341091,270,240000.00000000003,91116.62531017371,299.0609750110132,D
2010-05-02T20:00:00Z,8.805914485877928,270,240000.00000000003,91116.62531017371,298.8553364486407,D
2010-05-02T21:00:00Z,8.587745001745246,270,240000.00000000003,91116.62531017371,298.45865302832203,D
2010-05-02T22:00:00Z,6.712357910365483,280,240000.00000000003,91116.62531017371,298.5594822589047,D
2010-05-02T23:00:00Z,6.487463027013597,280,240000.00000000003,91116.62531017371,298.45467292711487,D
2010-05-03T00:00:00Z,6.954086546383039,270,240000.00000000003,91116.62531017371,297.7223343049882,D
2010-05-03T01:00:00Z,6.725749919245201,270,240000.00000000003,91116.62531017371,297.4609743257147,D
2010-05-03T02:00:00Z,6.7320149502143245,270,240000.00000000003,91116.62531017371,297.5299627466397,D
2010-05-03T03:00:00Z,7.272550487537646,270,240000.00000000003,91116.62531017371,297.22216825328206,D
2010-05-03T04:00:00Z,7.257452545556597,270,240000.00000000003,91116.62531017371,296.9608082740086,D
2010-05-03T05:00:00Z,7.321488086610514,270,240000.00000000003,91116.62531017371,296.81752463054903,D
2010-05-03T06:00:00Z,7.216766448456904,270,240000.00000000003,91116.62531017371,297.113378820285,D
2010-05-03T07:00:00Z,6.6676139146317706,260,240000.00000000003,91116.62531017371,296.67689438789427,D
2010-05-03T08:00:00Z,6.188605221108199,260,240000.00000000003,91116.62531017371,296.6317865742126,D
2010-05-03T09:00:00Z,5.782454706827476,260,240000.00000000003,91116.62531017371,296.4540087202905,D
2010-05-03T10:00:00Z,4.311110873073814,270,240000.00000000003,91116.62531017371,296.7923173229034,D
2010-05-03T11:00:00Z,5.2603316974953165,270,240000.00000000003,91116.62531017371,296.7962974241106,D
2010-05-03T12:00:00Z,5.795739773958505,270,240000.00000000003,91116.62531017371,296.5614714528852,D
2010-05-03T13:00:00Z,5.756822075296778,260,240000.00000000003,91116.62531017371,296.4831961291434,D
2010-05-03T14:00:00Z,5.694492484357184,250,240000.00000000003,91116.62531017371,296.20724244544346,D
2010-05-03T15:00:00Z,4.802203550665208,240,240000.00000000003,91116.62531017371,296.8082377277322,D
2010-05-03T16:00:00Z,4.566397084426062,230,240000.00000000003,91116.62531017371,296.5455510480563,D
2010-05-03T17:00:00Z,3.7843118066795416,210,240000.00000000003,91116.62531017371,296.6848545903087,D
