GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll
27171,7019511,Great River Energy - Maple Lake,-94.00978,45.2291,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
26137,7024811,Consumers Energy Gaylord Combustion Turbine Plant,-84.7041,45.0302,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
28007,7036511,Entergy Mississippi Attala Plant,-89.676389,33.0153,49.355004537205076,48.7656202377324,5.486132276744895,359.26111111111106,19.506248095092957,egu,elevated,NA,NH3
28009,7037011,TVA MAGNOLIA COMBINED CYCLE,-89.2018,34.8356,113.91292649727767,39.92685156964339,5.486132276744895,349.81666666666666,20.63395306309052,egu,elevated,NA,NH3
55055,7049311,LSP - WHITEWATER LIMITED PARTNERSHIP,-88.72985899999998,42.855095,14.645530852994552,53.337397135019806,5.479731789088692,381.4833333333333,20.138982017677538,egu,elevated,NA,NH3
28019,7053011,"Choctaw Generation Limited Partnership, Red Hills Generation Facility",-89.21783,33.37648,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
28019,7053111,NRG WHOLESALE GENERATION LP,-89.4203,33.2881,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
27111,7072311,Otter Tail Power Co - General Office,-96.04302,46.29039,0.11081878402903811,68.4388633276947,4.076074613950006,438.6414395014033,27.90221269769558,egu,elevated,NA,NH3
27115,7074811,Great River Energy - Rock Lake,-92.97179,45.80544,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
55073,7078511,WISCONSIN PUBLIC SERVICE CORPORATION- WESTON PLANT,-89.6502,44.8579,8.443457817604356,152.09411104052856,6.04723003813446,354.2455615256281,23.28114031486395,egu,elevated,NA,NH3
28151,7083911,"Entergy Mississippi Inc, Gerald Andrus Plant",-91.115353,33.351085999999995,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
26139,7087011,HOLLAND BOARD OF PUBLIC WORKS,-86.1098,42.793,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
26139,7087211,Consumers Energy Co. - Zeeland Generating Station,-85.9989,42.8195,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
26139,7087311,Diesel Plant,-86.2368,43.0577,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
55075,7096511,WISCONSIN PUBLIC SERVICE CORP-WEST MARINETTE PLANT,-87.6899,45.086299999999994,3.392367513611615,16.915574519963425,4.149649497104541,805.3722222222221,64.00701005790917,egu,elevated,NA,NH3
51099,7107911,King George Landfill & Recycling Center,-77.314301,38.277541,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
06077,7110911,"DTE STOCKTON, LLC",-121.33036,37.943753,10.03237840290381,18.28710758914965,0.6095702529716549,394.26111111111106,3.5355074672355986,egu,elevated,NA,NH3
45079,7126411,SCE&G WATEREE,-80.62217700000002,33.826704,2.0851064246823956,121.914050594331,8.533983541603169,327.59444444444443,9.914355379457483,egu,elevated,NA,NH3
29013,7131711,BUTLER MUNICIPAL POWER PLANT,-94.34381,38.26422,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
28067,7139511,"COOPERATIVE ENERGY, MOSELLE GENERATING P",-89.29972,31.52835,1.9560426950998182,23.37708571576017,3.9507994101792487,724.0392360970889,41.29337722920002,egu,elevated,NA,NH3
27123,7147311,District Energy St Paul Inc-Hans O Nyman,-93.09668,44.94331,7.596914700544464,78.72599817128925,4.876562023773239,505.3722222222222,7.70259067357513,egu,elevated,NA,NH3
27105,7148211,Worthington Diesel Generating Plant,-95.61126,43.63338,0.00561842105263158,13.41054556537641,0.45717768972874123,719.8166666666666,43.63249009448339,egu,elevated,NA,NH3
27109,7149811,Rochester Public Utilities - Silver Lake Plant,-92.4604,44.0286,0.8665154264972775,60.9570252971655,1.9903148613246824,439.0450326386707,16.018218882831807,egu,elevated,NA,NH3
27109,7150111,Rochester Public Utilities Cascade Creek,-92.4908,44.0322,2.208329401088929,11.819489227246875,4.292909776410817,659.4780919446899,15.380939549010673,egu,elevated,NA,NH3
27151,7151411,Benson Municipal Utilities,-95.6031,45.31432,0.0038579854809437384,13.715330691862237,0.3962206644315757,755.9277777777777,55.49689119170983,egu,elevated,NA,NH3
28073,7154411,"COOPERATIVE ENERGY, A MISSISSIPPI ELECTR",-89.3938,31.2178,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
28075,7155511,"Mississippi Power Company, Plant Sweatt",-88.74491,32.292881,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
29019,7164511,COLUMBIA MUNICIPAL POWER PLANT,-92.31755,38.96559,0.05562613430127041,19.20146296860713,1.5239256324291375,433.15,21.030173727522097,egu,elevated,NA,NH3
28027,7167411,"Clarksdale Public Utilities, Lewis L Wilkins Generating Station",-90.563064,34.183622,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
27127,7175611,Redwood Falls Public Utilities - S Plant,-95.11294,44.53329,0.013093466424682395,12.1914050594331,0.4571776897287413,719.8166666666666,43.63249009448339,egu,elevated,NA,NH3
55071,7179611,MANITOWOC PUBLIC UTILITIES,-87.6558,44.08176,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
28027,7181411,"Clarksdale Public Utilities, Crossroads Energy Center",-90.5628,34.183333000000005,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
28033,7184711,TVA Southaven Combined Cycle Plant,-90.03805600000003,34.992778,13.430127041742287,45.71776897287412,5.486132276744893,351.4833333333333,20.557839155827573,egu,elevated,NA,NH3
35045,7197711,Four Corners Power Plant,-108.47788,36.68676,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,88780,NH3
34015,7201311,Paulsboro Refining Company LLC,-75.26238000000002,39.84437,0.08166969147005444,44.193843340444985,1.8795082799959364,665.5574074074074,11.23772223915473,egu,elevated,NA,NH3
34011,7201811,Vineland Municipal Electric Utility - Down S,-75.03519200000002,39.489029,2.776769509981851,60.957025297165494,1.9049070405364217,449.8166666666666,116.63398354160317,egu,elevated,NA,NH3
34011,7201911,Cumberland Energy Center,-74.965295,39.375586999999996,3.969691470054446,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
34003,7202611,"Elmwood Park Power, LLC",-74.130569,40.905251,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
22089,7202911,Union Carbide Corp - St Charles Operations Site,-90.44619499999999,29.98385,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
22101,7204011,CLECO Power LLC - Teche Power Station,-91.54359,29.822580000000002,10.823489110707804,49.98476074367571,5.333739713501981,399.8166666666666,20.786345626333436,egu,elevated,NA,NH3
22073,7205111,Entergy Arkansas Inc/Entergy LA LLC - Ouachita Power Generating Plant,-92.06796,32.706135,179.08348457350272,45.71776897287412,5.486132276744895,360.92777777777775,21.334958854007922,egu,elevated,NA,NH3
22073,7205211,Entergy Louisiana LLC - Perryville Generating Station,-92.01848666666666,32.69104333333333,34.90606170598911,52.18041344658217,5.120390124961902,389.26474255565415,20.91625720033555,egu,elevated,NA,NH3
01033,7212811,TVA,-87.84694,34.73928,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
34017,7217311,Kearny Generating Station,-74.097155,40.73799,6.190562613430126,28.029509204805684,3.2056961847174783,704.7945486823675,34.54018721902202,egu,elevated,NA,NH3
40143,7218011,GREEN COUNTRY ENERGY PROJECT,-95.93473499999999,35.98298,4.718693284936478,45.71776897287413,5.486132276744895,351.4833333333333,21.33495885400793,egu,elevated,NA,NH3
25003,7220511,PITTSFIELD GENERATING COMPANY LP,-73.221046,42.456022,5.677858439201451,62.95885517698996,3.621618885902955,400.5624980022375,22.47226477268958,egu,elevated,NA,NH3
36059,7221211,FREEPORT POWER PLANT #1,-73.592585,40.656449,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
36059,7221311,FREEPORT POWER PLANT #2,-73.56817099999998,40.644799,0.02156079854809437,54.86132276744895,3.2002438281011885,727.5944444444444,0.5814995428223102,egu,elevated,NA,NH3
36059,7221611,EF BARRETT POWER STATION,-73.647955,40.616875,20.843884754990924,86.41270436868727,4.284009504433876,427.0388888888889,21.272068412950567,egu,elevated,NA,NH3
36059,7221911,ROCKVILLE CENTRE POWER PLANT,-73.640119,40.658469,0.08030852994555353,27.430661383724473,0.975312404754648,727.5944444444444,0.5892410850350502,egu,elevated,NA,NH3
36059,7222111,TRIGEN CENTRL UTILITY PLT - MITCHL FIELD,-73.5894,40.7266,0.041429718693284934,29.329507258733834,2.780424647591669,439.5219623231884,6.147041926567054,egu,elevated,NA,NH3
36059,7222811,GLENWOOD MAIN POWER STATION,-73.64753,40.825920000000004,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
36059,7223311,TBG COGEN FACILITY,-73.499248,40.7465,0.9115245009074409,24.95930762043222,2.728501990964464,335.1985592611028,2.450390341907014,egu,elevated,NA,NH3
18037,7224911,JASPER MUNICIPAL ELECTRIC UTILITY,-86.91412,38.39981,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
22047,7227011,Axiall LLC - Plaquemine Facility,-91.18426,30.26717,0.24664382940108895,30.478512648582747,4.876562023773239,503.7055555555555,24.3828101188662,egu,elevated,NA,NH3
33017,7237811,TURNKEY RECYCLING & ENVIRONMENTAL ENTERP,-70.96675933333333,43.24129633333333,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
26147,7239111,ST. CLAIR / BELLE RIVER POWER PLANT,-82.48603166666666,42.76918,1.382168784029038,174.62160715939592,5.295721863556895,425.71901815316943,33.220560268559886,egu,elevated,NA,NH3
26147,7239211,DTE Electric Company - Greenwood Energy Center,-82.696875,43.10255,5.952277676950997,151.17342273697045,7.086254190795489,416.48333333333335,27.430661383724473,egu,elevated,NA,NH3
25025,7240911,MYSTIC STATION,-71.0673,42.3905,22.810707803992738,103.05836416562649,5.801080383213554,411.3107396857979,22.689571810373767,egu,elevated,NA,NH3
36065,7243711,STERLING ENERGY FACILITY,-75.600955,43.080406,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
18165,7248511,Duke Energy Indiana LLC - Cayuga Genera,-87.427145,39.923820000000006,0.678466501814882,150.20412046781988,5.8679251944714474,419.6479200685821,27.275871318546645,egu,elevated,NA,NH3
18097,7255211,Indianapolis Power & Light Co Harding S,-86.1975,39.7119,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
26005,7258311,"Holland BPW, 48th Street Peaking Station",-86.0847,42.75455,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
37191,7265811,"Duke Energy Progress, LLC - H.F. Lee Steam Electric Plant",-78.087533,35.380716,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
29107,7269411,HIGGINSVILLE MUNICIPAL POWER FACILITY,-93.714755,39.073235,0.03166969147005445,10.243924165268643,0.7394663553026062,676.5788443170965,38.08751263024324,egu,elevated,NA,NH3
33015,7287811,GSP SCHILLER LLC,-70.78435300000001,43.097301,2.895727903811252,69.17482376444374,2.4382810118866196,432.1690591957678,25.097129109389584,egu,elevated,NA,NH3
33015,7288011,GSP NEWINGTON LLC,-70.791111,43.099722,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
29117,7297211,CHILLICOTHE MUNICIPAL UTILITIES,-93.5641,39.7832,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
33013,7301111,WHEELABRATOR CONCORD COMPANY LP,-71.576944,43.286666,0.11360674682395643,73.14843035659861,1.7250838159097837,409.26111111111106,26.028649801889667,egu,elevated,NA,NH3
32013,7302011,NORTH VALMY GENERATING STATION,-117.152756,40.881286,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
32029,7302811,TRACY GENERATING STATION,-119.52198250000001,39.5612415,8.319549001814883,72.0519026820607,3.518411548919949,454.14463847561905,21.909683615755313,egu,elevated,NA,NH3
31131,7303711,OPPD Nebraska City Station,-95.7733,40.6208,342.25952813067147,213.34958854007922,7.18988113380067,422.0388888888889,0.5003352636391343,egu,elevated,NA,NH3
28129,7304911,"Cooperative Energy, a Mississippi Electric Cooperative, Sylvarena Generating P",-89.4127,31.9819,4.58451497277677,13.715330691862235,2.743066138372448,705.9277777777777,45.2301127704968,egu,elevated,NA,NH3
26163,7306011,DTE Electric Company - Delray Power Plant,-83.1028,42.2953,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
34005,7310911,Burlington Generating Station,-74.8772,40.0765,0.7321234119782214,30.478512648582747,2.743066138372448,710.9277777777778,45.49539774459007,egu,elevated,NA,NH3
34019,7312511,Gilbert Generating Station,-75.162148,40.56672,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
40031,7320211,PSO COMANCHE PWR STA,-98.32438,34.543690000000005,3.1459205989110703,16.153611703748858,3.10880829015544,453.7349542264193,44.80341359341664,egu,elevated,NA,NH3
16069,7321711,CLEARWATER PAPER CORP - PPD & CPD,-116.97209600000001,46.427942,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
55059,7324011,WISCONSIN ELECTRIC POWER COMPANY D/B/A WE ENERGIES-PARIS GENERATING STATION,-88.013215,42.666309999999996,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
39155,7328911,Niles Plant (0278060023),-80.7467,41.1663,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
21161,7335511,East KY Power Coop - Spurlock Station,-83.817613,38.700049,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
17125,7337411,Dynegy Midwest Generation LLC,-90.078995,40.281532,4.443834845735027,152.39256324291375,6.09570252971655,362.0388888888889,26.797988418165193,egu,elevated,NA,NH3
17119,7338011,Union Electric Co,-90.1767938,38.6646452,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
17135,7340311,Illinois Power Generating Co,-89.40454100000002,39.0583495,0.9305807622504537,175.2514477293508,7.924413288631515,329.26111111111106,17.9397744590064,egu,elevated,NA,NH3
53011,7344011,Clark Public Utilities - River Road Generating Project,-122.72491,45.64979,4.650635208711433,60.34745504419384,5.486132276744895,383.15,22.947241694605303,egu,elevated,NA,NH3
39157,7345511,Dover Municipal Light Plant (0679010146),-81.47222,40.52069,0.009394736842105261,36.5742151782993,2.194452910697958,466.4833333333333,16.212709539774462,egu,elevated,NA,NH3
21111,7353711,"Louisville Gas & Electric Co., Mill Creek Station",-85.91021,38.052908571428574,35.401286388384754,182.89928720232982,6.630920538610112,327.3317663466192,18.39429536139695,egu,elevated,NA,NH3
22031,7354411,CLECO Power LLC - Dolet Hills Power Station,-93.56883,32.03099,1.432622504537205,160.01219140505944,7.619628162145687,345.92777777777775,25.297165498323675,egu,elevated,NA,NH3
22033,7354711,Formosa Plastics Corp Louisiana,-91.18767,30.496615000000006,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
22019,7354911,Eagle US 2 LLC - Lake Charles Complex,-93.292198,30.224172,9.073780399274048,30.47851264858275,5.4251752514477305,366.48333333333335,24.179239566199378,egu,elevated,NA,NH3
22039,7355011,CLECO Power LLC - Coughlin Power Station,-92.26213,30.84407333333333,10.269464609800362,45.71776897287412,5.486132276744895,366.4833333333333,30.478512648582743,egu,elevated,NA,NH3
22019,7355211,Rain CII Carbon LLC - Lake Charles Calcining Plant,-93.33539,30.14825,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,egu,elevated,NA,NH3
