GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
25001,NA,-70.32267623972612,41.691806562101796,12.738634056164111,0.7140135777848992,533.3115147257349,14.151672059832345,16.834664246823955,nonegu,SO2,elevated,28902.865795657257
25003,NA,-73.22022306534348,42.45534817248988,33.05952658499993,1.529062047474092,514.7214037240612,8.53001356149945,920.4932849364791,nonegu,SO2,elevated,90843.59726426826
25005,NA,-71.10877607876546,41.78993348533643,27.16812335498017,1.401776604144155,502.1476539361551,8.366875328246804,1279.2962794918328,nonegu,SO2,elevated,78305.30833374638
25007,NA,-70.61364204441203,41.41611847292232,11.737275220969218,0.8908869247180737,598.15,22.228924108503502,1.7785843920145188,nonegu,SO2,elevated,28502.198634767585
25009,NA,-70.98002037668641,42.62383735179362,41.74008398067458,1.967171740491288,457.21074999377254,11.207977935101656,1862.3342105263157,nonegu,SO2,elevated,43095.12069626852
25011,NA,-72.5586808525147,42.581742678825286,27.423477580607685,1.2553027252600322,482.18503768014745,10.12060312463756,258.55090744101636,nonegu,SO2,elevated,76919.45392334138
25013,NA,-72.57303138550901,42.12644891152224,46.13314703553981,2.2215758204378706,460.4442386896342,8.731934467137567,1291.3293103448275,nonegu,SO2,elevated,88129.6998772734
25015,NA,-72.58242279013865,42.3060473400262,42.37307492496573,1.9556336113139698,501.5855379158578,12.703484274403003,714.3276769509981,nonegu,SO2,elevated,77778.04593364036
25017,NA,-71.25815635790201,42.449435982010215,34.25257995689119,1.5903614936871868,488.51447058285146,7.80598099252561,2215.608711433757,nonegu,SO2,elevated,68248.36770498157
25019,NA,-70.09862140155263,41.27011769712262,16.35170116955161,0.8507998624551091,485.26384764332215,8.082624854927618,2.0411978221415605,nonegu,SO2,elevated,19703.81584105711
25021,NA,-71.14394354168537,42.20216365684642,42.501223855548595,1.2177142951698703,489.8718468962147,10.406350237386826,814.8726860254083,nonegu,SO2,elevated,74232.95777195893
25023,NA,-70.84714944058197,42.02228272984757,56.29563321056538,2.2423355223745,436.2717933788208,25.789816697079104,481.05117967332114,nonegu,SO2,elevated,39650.452911884946
25025,NA,-71.07518838970195,42.334031158351266,53.87531411208525,2.4573486270680935,469.1804904898122,10.65648555571711,1173.1584392014518,nonegu,SO2,elevated,45630.632760569795
25027,NA,-71.80741864925741,42.30477539293545,35.60506868085351,3.6123860917621036,515.4936776624479,9.339656541058877,1949.0637023593463,nonegu,SO2,elevated,53243.637951131284
26001,NA,-83.48901165011418,44.691859636748354,45.62218794467128,1.8247536219036513,455.2158594530214,22.783951495414993,205.05312159709615,nonegu,SO2,elevated,28750.941942829566
26003,NA,-86.60855089566289,46.427753407328474,41.145979064704235,2.185308736098419,435.37244311933284,9.448337843016104,744.0009074410162,nonegu,SO2,elevated,19883.713472125302
26005,NA,-85.87389697993177,42.598384680894476,24.468486417236875,0.8281880250553828,580.0886475477195,1.449121312677251,30.47077132486388,nonegu,SO2,elevated,82989.67046230217
26007,NA,-83.51343370746557,45.04609281716114,39.42504163165524,2.5197946495889747,457.67322718631203,8.029238165740473,512.5049818511797,nonegu,SO2,elevated,25695.2595262181
26009,NA,-85.19865759746074,44.98033904927499,7.144171595558764,1.052888410234038,401.90135218756916,17.77268440323445,7.876465517241378,nonegu,SO2,elevated,34218.724959297935
26011,NA,-83.8735383445024,44.03734043734761,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.688679673321234,nonegu,SO2,elevated,38589.543434113504
26013,NA,-88.36747514586413,46.668769258422344,13.41054556537641,0.2529716549832368,533.15,9.32642487046632,0.14564428312159708,nonegu,SO2,elevated,22823.316837896746
26015,NA,-85.33698603748459,42.61026177497075,6.396937234050215,0.336510989585081,500.4357139607516,3.2510807798059025,1.329736842105263,nonegu,SO2,elevated,78534.4993149513
26017,NA,-83.92828115026846,43.63117393196512,21.864560375661558,0.48611886578023683,477.1293726649086,0.6915507973934838,95.42681488203266,nonegu,SO2,elevated,55465.67905250308
26019,NA,-86.03164833027945,44.63945690490716,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.08905626134301269,nonegu,SO2,elevated,34076.60286339443
26021,NA,-86.41115386417194,41.98491585335037,15.385069323558215,1.4790902218696822,570.7731040115112,12.982518959247988,27.60821234119782,nonegu,SO2,elevated,67310.68380864662
26023,NA,-85.03659566382055,41.921731740052444,14.828725707492163,0.7607887812265088,450.55167040001265,11.416870835666224,11.19983666061706,nonegu,SO2,elevated,73555.44899233975
26025,NA,-85.10326332318304,42.289506503155714,24.706063097886318,1.1333546213410977,538.5507910632662,21.803425590838234,277.4829310344827,nonegu,SO2,elevated,71228.54253260199
26027,NA,-86.04103057346869,41.89580853202506,21.384998360956477,0.673679958717254,411.81442740584544,5.1301890721092915,2.3540018148820328,nonegu,SO2,elevated,89805.31011034339
26029,NA,-85.11683422028314,45.24901536929075,13.23209455541341,0.42755709390544255,325.9050272319052,6.284146107919495,116.04274500907441,nonegu,SO2,elevated,30394.47946241888
26031,NA,-84.49896038162818,45.518938479776494,44.81570076718616,2.535927631296252,522.6896588177088,0.11947717117369568,252.5863793103448,nonegu,SO2,elevated,30604.505567871613
26033,NA,-84.42181667731835,46.35267348222885,18.147507910442062,0.9059877747157498,613.5417850722746,8.546406498998495,92.12568058076224,nonegu,SO2,elevated,27136.13795555279
26035,NA,-84.83974609657483,43.957187429511755,11.129740934016134,1.0779569070040853,640.2472012363905,22.69726286854799,1.570476406533575,nonegu,SO2,elevated,49763.752317569044
26037,NA,-84.56154887814412,42.89251248804751,32.17449305126148,1.5209812643716454,480.6265758309203,19.343440427805252,20.65924682395644,nonegu,SO2,elevated,66592.06227194822
26039,NA,-84.65187990000236,44.666049248596096,35.499721153104645,0.508404496051228,473.97451646434274,5.664668696068972,152.0943738656987,nonegu,SO2,elevated,39489.17316040102
26041,NA,-87.06015806712655,45.81008033506637,9.986711770068695,3.0651754923978154,797.9927730502944,21.540637453532405,1.6529038112522683,nonegu,SO2,elevated,22758.174465178872
26043,NA,-87.9918112313366,45.84339282364314,74.32273449353234,5.725718876003938,429.86280855296707,15.744123917747894,235.20916515426492,nonegu,SO2,elevated,23178.54460471096
26045,NA,-84.7443698577093,42.64361095318027,41.95522935716634,1.3537358275724698,651.6904415978765,17.232923311909975,83.08225952813065,nonegu,SO2,elevated,67442.74058853976
26047,NA,-84.92039147752672,45.44324401720374,17.518398090789006,0.5946520228372616,327.02413164614137,8.606237667652795,0.620549001814882,nonegu,SO2,elevated,26840.008074046527
26049,NA,-83.69562123730182,43.00765129566088,27.13819236979837,1.2644154230088407,483.8859478835189,15.062614724682936,196.02343466424682,nonegu,SO2,elevated,70112.22024237705
26051,NA,-84.43136813411087,43.97579267394485,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.08480490018148819,nonegu,SO2,elevated,55270.710813702884
26053,NA,-89.91623273451961,46.44859835748855,8.953533327671819,1.686160490973933,600.5046209761163,13.225417797742312,5.728675136116152,nonegu,SO2,elevated,25407.846405072498
26055,NA,-85.60608565592138,44.71337304518615,30.303256608573253,0.36577890139706093,1238.0690898825364,9.885783722009881,79.40041288566243,nonegu,SO2,elevated,41337.297916348536
26057,NA,-84.62848850524693,43.337631028831105,3.126467450958117,0.018060054216670042,315.9984425098966,1.3304803552154443,0.11257713248638838,nonegu,SO2,elevated,62438.666093459746
26059,NA,-84.59293393105298,41.91391768025457,10.537081272361618,0.561395459925652,367.7898789602856,16.615567749510692,3.61524500907441,nonegu,SO2,elevated,74539.2633321069
26061,NA,-88.56075062289511,47.089658926992655,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.04038112522686025,nonegu,SO2,elevated,23362.82975698898
26063,NA,-83.05888154408949,43.83395974723533,45.206034382404624,3.059458961315352,445.90671957213436,8.932876101616014,495.8120916515426,nonegu,SO2,elevated,46233.28879093686
26065,NA,-84.48345165086535,42.6831151518255,83.71764598671344,3.568468865679804,435.7688261362879,13.419056677394135,3108.563144283121,nonegu,SO2,elevated,56111.98915537882
26067,NA,-85.08263324006445,42.95492030060353,15.759970039302384,1.2089802434926493,583.8229476522032,5.635849425222663,46.88640653357532,nonegu,SO2,elevated,67469.83007527463
26069,NA,-83.55964266480079,44.36011789151476,4.473905796726483,0.08544850191408582,320.14199662809557,1.1485414470196509,0.20572595281306713,nonegu,SO2,elevated,36215.78280662147
26071,NA,-88.50671777072661,46.13177481900991,11.308494840140375,2.6051616415165557,909.7510699273977,27.875528875566488,4.749546279491833,nonegu,SO2,elevated,22099.994057799093
26073,NA,-84.81935321085177,43.62236489739264,19.59361581404419,0.5800928963382778,810.9236770882761,2.758581393400723,25.81715063520871,nonegu,SO2,elevated,53305.77044666434
26075,NA,-84.40261706452573,42.24031077704969,24.55368482125241,4.07110948389736,339.03101112173204,8.972028605529406,120.52132032667875,nonegu,SO2,elevated,70878.85548876305
26077,NA,-85.57996996226231,42.260362830743134,39.70327518791003,1.5877552598802034,454.7147747257773,10.059669608675756,1632.6091515426497,nonegu,SO2,elevated,77970.87135231703
26079,NA,-85.12846074375136,44.71480826922992,13.650104426211845,2.2276070831163963,332.13939935911765,14.21281109904372,5.411978221415608,nonegu,SO2,elevated,41228.21478268544
26081,NA,-85.6224488060995,42.966449587161755,56.77662857057969,1.3110030408950542,451.3191028245906,12.905789463646167,402.9721188747731,nonegu,SO2,elevated,65267.808728774566
26083,NA,-88.1133600185451,47.37201715089488,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,20239.001781122915
26085,NA,-85.80830916590423,43.95483534830273,3.047851264858275,9.143553794574826e-4,295.3722222222222,9.143553794574823e-5,0.07404718693284937,nonegu,SO2,elevated,57044.75288642363
26087,NA,-83.25164492884252,43.05665503680333,23.241597799506852,0.37723467327086146,759.9820875495468,9.71998141042895,15.687921960072595,nonegu,SO2,elevated,72562.50803941464
26089,NA,-85.76601887801334,44.944973341173885,3.0478512648582754,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,3.0898139745916513,nonegu,SO2,elevated,29948.080440240356
26091,NA,-84.05182946689516,41.92539718404311,22.053810253209758,3.611056260608339,376.1129943024764,6.800932965445006,16.193448275862067,nonegu,SO2,elevated,73505.96905149656
26093,NA,-83.85670219422579,42.571760897413355,36.475116172572676,1.2217119270220398,418.8271125624571,29.835953873294265,13.946347549909254,nonegu,SO2,elevated,72205.64733154331
26095,NA,-85.47897425695429,46.43664886722461,3.0478512648582754,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,3.201107078039927,nonegu,SO2,elevated,24300.15615008528
26097,NA,-84.8692413916348,45.97883572178572,9.22064239929007,2.7007085739833774,694.7795535546607,14.118756914921821,4.364854809437386,nonegu,SO2,elevated,23453.450973069783
26099,NA,-82.95676224999052,42.5852881970495,17.638662859915257,1.5526781204186764,428.67809553974075,8.322312728784652,50.09299909255898,nonegu,SO2,elevated,80458.94227949217
26101,NA,-86.1628544999843,44.309778100573986,54.79091652752161,2.4246104952918155,496.13680680048486,13.542530776281808,4422.385970961886,nonegu,SO2,elevated,43469.46580085432
26103,NA,-87.52055316277878,46.48651580141567,54.66787599758918,4.277437286041932,411.67093447078975,14.410093129492639,2516.963248638838,nonegu,SO2,elevated,18218.063090687094
26105,NA,-86.34142312034857,43.9764657482327,19.594723350479672,1.2751185531264193,389.46839499127555,18.99355306567501,4.722713248638837,nonegu,SO2,elevated,54702.645676287946
26107,NA,-85.36466557736796,43.65152793976766,20.53926759374808,0.8754313343849159,414.5895217647117,14.52829489481895,2.332295825771325,nonegu,SO2,elevated,56528.354195201166
26109,NA,-87.58097245522023,45.3541751322005,56.98700888471577,3.0466654501836268,444.33190774322804,2.598540754915066,352.88203266787656,nonegu,SO2,elevated,27778.907657826647
26111,NA,-84.3055744757343,43.6449048338542,38.79353345568982,0.9709034614707174,580.2507687704276,8.11366402479804,1.1827404718693284,nonegu,SO2,elevated,53520.425110846474
26113,NA,-85.15835515899553,44.312095786862805,45.50126624230226,1.8194367098061117,441.8474541800132,18.952417864579058,179.49421960072593,nonegu,SO2,elevated,42424.96537435053
26115,NA,-83.48955236251922,41.89822922136853,55.91636174319998,2.4170702057469846,854.0324446170699,15.232986109352506,506.4660980036297,nonegu,SO2,elevated,57644.257907371335
26117,NA,-85.17223209502389,43.28822576480144,3.441547671994737,0.033103421214041744,310.001803393083,0.6538146572255988,0.693557168784029,nonegu,SO2,elevated,65198.89475172002
26119,NA,-84.15333807611073,45.01072689737174,42.94726188567626,1.8165473263140643,430.2942524076637,17.805290087257035,153.395889292196,nonegu,SO2,elevated,29357.33421581673
26121,NA,-86.21919407986607,43.24468592984194,82.00108562674583,3.4994568150028518,428.70516567107074,9.07695872423807,772.4585163339382,nonegu,SO2,elevated,55738.130648693004
26123,NA,-85.8050525043801,43.47354603581904,11.407993042550848,0.4195212170842324,468.23021915072593,6.69063015110239,1.0481533575317603,nonegu,SO2,elevated,66170.85759607598
26125,NA,-83.30851658995937,42.585299010972165,49.56511236903463,2.2465030795150702,454.87074817325015,9.153027414777137,281.5807214156079,nonegu,SO2,elevated,68811.25911678196
26127,NA,-86.29807551822269,43.634118903872434,22.573131793613886,1.6066833122823083,335.0170548277535,9.144768928953122,3.1170598911070777,nonegu,SO2,elevated,58817.02440732855
26129,NA,-84.0962474768232,44.303860429339075,7.605633048579052,0.455783772866222,326.84937707742233,6.620162772606171,2.258525408348457,nonegu,SO2,elevated,45329.25539756302
26131,NA,-89.31610996323982,46.702921602945175,27.602967268235883,1.201328077196006,394.5992659968676,3.896250894177534,4672.600725952812,nonegu,SO2,elevated,26069.923971858523
26133,NA,-85.34595240926164,43.96593168149161,10.8462913893855,0.3272047147757446,311.2255575562428,15.009345382228913,9.313194192377495,nonegu,SO2,elevated,49712.93129162972
26135,NA,-84.15741501611032,44.67499165570642,3.3511740345498486,0.029258757229358466,346.53574014734943,3.4359890487148403,0.2676179673321234,nonegu,SO2,elevated,34570.06366102516
26137,NA,-84.66487169312181,45.00339380972421,20.249073816213365,0.7068081458768988,571.7127176088297,8.295148508769657,419.51343012704166,nonegu,SO2,elevated,35847.23354244352
26139,NA,-86.02988391320567,42.91388559342767,8.145029234819694,0.5060584959966635,544.7277514212019,13.853399677066545,8.446678765880216,nonegu,SO2,elevated,63618.757251075505
26141,NA,-83.85857628220606,45.345238631161905,4.409657149156653,0.07599525313377473,366.19964539007094,2.0896645418171675,0.021324863883847547,nonegu,SO2,elevated,25525.540641380656
26143,NA,-84.63675592443342,44.358856296756834,15.213019846713584,0.13391515628860584,910.3449512994158,1.7664815384949573,110.64255444646098,nonegu,SO2,elevated,47971.298822320576
26145,NA,-83.99568445927676,43.39776391101246,32.10053938492904,1.4303587730367509,461.43760825252605,17.262302148816676,877.5335480943738,nonegu,SO2,elevated,55373.469064771685
26147,NA,-82.56833586036912,42.90942260621342,43.87011689450728,1.6655402631962948,463.15827691841673,15.540395409865486,1782.1912157214156,nonegu,SO2,elevated,67602.7090624217
26149,NA,-85.5334948854597,41.89105489453377,32.93243274040993,1.4562379686404658,476.02017089211733,8.369786307485235,599.1612749546279,nonegu,SO2,elevated,75198.78009816073
26151,NA,-82.76326943674016,43.36989770390291,53.39469988331149,2.5480509973300163,494.7251642946027,8.444329425007657,409.947890199637,nonegu,SO2,elevated,47005.18165285334
26153,NA,-86.24051157809798,46.10089139650828,39.621848772446114,1.6458336280240147,444.2616416790486,18.40892221980628,638.5195099818511,nonegu,SO2,elevated,26503.725565277717
26155,NA,-84.14788293405346,42.9432017000902,18.19185139072149,0.9845838777759837,438.25580831251557,15.469751757569394,236.39349364791292,nonegu,SO2,elevated,72928.12080699363
26157,NA,-83.43481877551567,43.43132859680165,46.46299512262597,2.049231160135124,492.3875451966485,9.834274234155835,370.2368421052631,nonegu,SO2,elevated,45937.28691504871
26159,NA,-86.01389246300263,42.26034914084225,13.345357911297091,1.373385166822998,341.2457663012411,5.38732000562067,9.478820326678765,nonegu,SO2,elevated,88362.5337947228
26161,NA,-83.73331400202672,42.254719231465394,14.350708300299562,0.9585955235529251,443.9247364726214,11.564101075445164,18.567704174228673,nonegu,SO2,elevated,83863.4055874904
26163,NA,-83.22057278308979,42.33235370144054,45.50301351549162,3.001825011707747,510.0958643647226,8.870091985584969,5354.165126724138,nonegu,SO2,elevated,57855.41535514792
26165,NA,-85.48362866768015,44.298726920545235,11.434683572652693,1.2338730441814867,319.4680965721335,21.180537654056213,14.228498185117964,nonegu,SO2,elevated,45576.8530482064
27001,NA,-93.50934191575303,46.54682265175341,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,28757.84450900298
27003,NA,-93.2703203670793,45.195804668364346,9.00944833892106,0.5690338311490398,373.7055555555555,6.531697653154525,0.009074410163339382,nonegu,SO2,elevated,60233.53922705968
27005,NA,-95.78432540749847,46.86663771721216,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,25330.945178989263
27007,NA,-94.87787212345616,47.61470869399535,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,23241.570134995298
27009,NA,-94.08596870274313,45.64150840843259,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,36310.853955036204
27011,NA,-96.44240024242859,45.386109889091486,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,29616.350787016352
27013,NA,-94.00743797332224,44.120071877644094,20.42060347455044,0.8229198415117341,424.26111111111106,10.454129838463881,15.517241379310345,nonegu,SO2,elevated,41201.94073703881
27015,NA,-94.64483970549189,44.27998351934444,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,33938.442644252595
27017,NA,-92.52768803762405,46.625584283108196,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,27536.324870736313
27019,NA,-93.69097966335791,44.8370870079617,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,37910.464278120955
27021,NA,-94.41200555376449,46.80405179065948,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,27852.060106451296
27023,NA,-95.62579664465949,44.97424281212591,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,32074.18060026533
27025,NA,-92.91404010944005,45.45335896721428,7.17003453510424,0.2796016462907078,452.1411138332313,11.81467323947809,0.9321530110707803,nonegu,SO2,elevated,49688.36505168059
27027,NA,-96.65727760265024,46.86185711008098,48.44973555323808,1.7335030122253736,461.6003242874166,16.60439960566115,849.5291731406533,nonegu,SO2,elevated,26830.785454684774
27029,NA,-95.39664637074192,47.57863075494594,12.12338157821232,2.959496177104765,766.8341541650518,15.865470997740124,4.312067426134301,nonegu,SO2,elevated,22086.838842058674
27031,NA,-90.46475804679245,47.862087468617005,12.737142267980788,0.9885790805063982,399.820545081642,13.676544793047322,1.1237710823956442,nonegu,SO2,elevated,19519.737550868856
27033,NA,-95.13741728576595,43.98298200419557,8.031709981019743,0.36955658670230973,381.5607999450296,5.63661684506992,0.15851321597096188,nonegu,SO2,elevated,32277.61607189189
27035,NA,-94.14938896598143,46.43772628031769,19.61627662419396,1.1089235389733059,455.4781110080399,12.319465072168814,43.64135159845735,nonegu,SO2,elevated,32882.54769167389
27037,NA,-93.15009287943509,44.76775399459883,57.341383192281505,1.8389619242318622,423.2328325229481,17.1486654678997,2869.298260070145,nonegu,SO2,elevated,44084.63887059339
27039,NA,-92.82055959684654,44.035177830791284,7.338877358382785,0.31551479756797174,329.8406336685501,8.11037355566476,0.08100547023593466,nonegu,SO2,elevated,46985.06718663782
27041,NA,-95.40111970428063,45.9047465539296,12.667310265776626,1.1707100291353545,415.18756721867567,16.92704801074186,59.50365455480943,nonegu,SO2,elevated,31954.659114087026
27043,NA,-93.9566514077431,43.681259189916965,14.013863801125442,0.9663598729651778,410.56575732417457,12.636664634666646,2.0638970003629766,nonegu,SO2,elevated,39342.83790642355
27045,NA,-92.11388833954541,43.69091284720558,9.911674158573936,0.5033939387230588,509.60095067866973,15.026988646539172,0.645436802813067,nonegu,SO2,elevated,47134.6267006427
27047,NA,-93.36120244170446,43.65889009776388,10.887254637537318,1.3209319199229457,443.6330010759486,12.840480453999014,21.17484761352087,nonegu,SO2,elevated,41255.002221071445
27049,NA,-92.6707913263178,44.458489806741255,50.94680537260218,1.0839020908115424,387.21548790705117,23.770919043324184,1385.8964879521777,nonegu,SO2,elevated,46886.980622319876
27051,NA,-96.00174893243583,45.96320711029355,17.50685766534593,1.0003047851264857,521.4833333333332,7.670313928680281,0.005007259528130671,nonegu,SO2,elevated,33061.095467369814
27053,NA,-93.36610792834598,44.971019422435766,33.565152895783406,1.9518908652513163,512.4749744779166,12.800875039879928,637.411223014882,nonegu,SO2,elevated,44001.6678822934
27055,NA,-91.43126746281445,43.715398594915996,7.940493750528963,0.4213798369891384,520.495988348305,17.746668565803468,0.9031211755898366,nonegu,SO2,elevated,51458.83856685617
27057,NA,-94.93985180622975,47.050339316862775,30.447708329779104,1.8222793270705584,583.6468663331544,10.764736392812349,41.19787471243194,nonegu,SO2,elevated,26121.346051118304
27059,NA,-93.26347685891702,45.54366111223182,18.946255472955542,0.9254468209774731,450.71645808081564,7.548796045549945,2.8057840036297637,nonegu,SO2,elevated,48402.02021904752
27061,NA,-93.51635221245405,47.34035906079542,46.036265393486495,3.8546398609838786,390.8070985221489,13.14259408853465,712.5206604888384,nonegu,SO2,elevated,26512.899717358647
27063,NA,-95.1182393100367,43.64292841028061,7.528910321417619,0.33234053683704,461.356564492855,10.793993319967836,0.07700082740471868,nonegu,SO2,elevated,33108.53459098388
27065,NA,-93.30001648402441,45.90159666690301,3.6545630523371475,0.039043301880677506,302.41129922798814,0.27427734517087393,0.5038186293103448,nonegu,SO2,elevated,39841.47750318718
27067,NA,-95.02133545314733,45.15593944984979,13.276251831747864,1.002361700317512,424.9440708534594,10.908922230471754,62.3784477845735,nonegu,SO2,elevated,37015.002747475
27069,NA,-96.8038484552244,48.776785912086716,11.25585275815914,1.1526846199778276,671.8564466825648,23.632827682488955,1.3567339906533573,nonegu,SO2,elevated,17115.895355343153
27071,NA,-93.49671333132632,48.433705444317994,24.80430758154097,2.011344113478222,442.48751464823863,16.047847325236102,7.487783359074409,nonegu,SO2,elevated,20552.739525890098
27073,NA,-96.1016078331263,44.99360807432227,14.1017740956969,1.0253483680401743,400.7829138823089,8.916037663430634,150.9915587615245,nonegu,SO2,elevated,31337.653534321013
27075,NA,-91.4863169605108,47.36410099215862,65.10593227633608,2.77084137141632,419.88305647676,21.502904106648852,2425.664526784392,nonegu,SO2,elevated,24037.04298987054
27077,NA,-94.79429668555855,48.70731195819745,7.553906758523092,0.2841570055333146,412.6634974318898,5.397793398611968,0.01687942631578947,nonegu,SO2,elevated,18437.406177684457
27079,NA,-93.75022835973911,44.37055243575822,43.29707428095839,2.3206356235727252,444.5430752020608,13.66354763082174,31.47597153793103,nonegu,SO2,elevated,38734.427697464256
27081,NA,-96.26823636588853,44.37815383873779,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,25541.443900663697
27083,NA,-95.79215483141951,44.426187837198334,11.80614945471236,1.4708900035511845,454.59523009681277,14.674590657497642,13.390483419872957,nonegu,SO2,elevated,29473.636948489857
27085,NA,-94.27205603337828,44.852949835217395,25.180859147444163,1.5160775697562403,563.0393337082797,9.673867068858689,206.03830033566243,nonegu,SO2,elevated,39900.3231027078
27087,NA,-95.85466604892375,47.33365039964207,19.927452978935,1.0037886934334523,470.94976539124946,8.410828304214238,0.4528310147912885,nonegu,SO2,elevated,24549.335322152787
27089,NA,-96.51964459670475,48.33779156246078,9.82538968438761,2.9142813474134086,686.7520550640554,22.558080323038126,3.614546810344827,nonegu,SO2,elevated,18151.733058157468
27091,NA,-94.50874053232899,43.666176749830825,18.680537323685513,2.337829526327506,663.2663441203979,26.390093462780722,3.2115843647912885,nonegu,SO2,elevated,33604.224303430405
27093,NA,-94.48754648269369,45.12937781734126,6.518470936353182,0.23827873581492068,352.97465368116536,4.733882972173863,0.056463326315789465,nonegu,SO2,elevated,41512.91022367192
27095,NA,-93.62451978152575,45.814085194842576,9.41989118066555,0.7589076070813311,488.1936607300899,16.417253292673735,3.1298275169691467,nonegu,SO2,elevated,41106.06338560607
27097,NA,-94.31268430451247,45.99397209860535,10.103545887784168,1.0633276580684925,419.2507251132031,15.382386523629036,21.56687127903811,nonegu,SO2,elevated,37892.7563086117
27099,NA,-92.90676491966806,43.662375164219746,25.882419198294674,2.663068923833185,505.21293706114534,2.687475948601518,206.57544974500905,nonegu,SO2,elevated,42750.71144319528
27101,NA,-95.74835405620271,43.98952787734165,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,0.020550421506352085,nonegu,SO2,elevated,30034.124418714287
27103,NA,-94.08295871629099,44.27092626627119,23.834803081405898,1.1798512938133154,471.58984905083355,7.523175618652612,29.6138788553539,nonegu,SO2,elevated,40342.17271197015
27105,NA,-95.67424918649773,43.64639234094021,10.514825828808613,0.7143906527032877,464.77642266021496,12.283034920373542,5.671158072323048,nonegu,SO2,elevated,31667.184804280918
27107,NA,-96.46288258123171,47.311713213210126,12.429196611059641,1.4161916262900944,633.6004447850751,17.815544804042496,0.38480036297640646,nonegu,SO2,elevated,24246.766642713745
27109,NA,-92.46825081961805,44.023531279168296,46.13803448282006,2.3876130376856426,497.0822187678949,11.26222161104702,222.93897916905624,nonegu,SO2,elevated,41883.57775438611
27111,NA,-95.7850538386152,46.401983406505785,15.183201916849006,1.2017053616737088,684.8533490442496,11.90399158038247,25.15419145916515,nonegu,SO2,elevated,28510.20801630958
27113,NA,-96.13869367512319,48.098122577041636,10.27099882822981,1.0129593092801183,391.19523428992306,12.84341048557903,3.57621960199637,nonegu,SO2,elevated,20638.162351828058
27115,NA,-92.84209229745873,46.03844245894493,16.192087947087753,1.050283950334373,469.963594358526,8.781796892948183,12.86417124428312,nonegu,SO2,elevated,37421.761663076184
27117,NA,-96.27149092872702,43.991651730926385,4.921782543205768,0.047208472037450606,295.0614160082773,0.25971361610317717,0.0324404001814882,nonegu,SO2,elevated,30521.5619553377
27119,NA,-96.50923802931817,47.78643369679399,48.89590638918358,2.2786759249778634,475.07412214257704,10.682397450833632,1213.5946883743193,nonegu,SO2,elevated,20820.683950586885
27121,NA,-95.43626911288493,45.62074454972594,10.304959951496578,0.5234890283451394,351.66631513914797,6.587655162086131,3.9713992105263154,nonegu,SO2,elevated,34717.58847229064
27123,NA,-93.10656946385402,44.99657888642749,30.739223099513065,1.825451857158674,425.7774998757251,8.310540558019298,868.118552583666,nonegu,SO2,elevated,51218.912232146366
27125,NA,-96.16745389998815,47.88429250592121,54.403930652281765,2.536238449844118,489.3529096289318,13.029589775454525,0,nonegu,SO2,elevated,20274.046636225376
27127,NA,-95.20081386601755,44.441099150628446,8.362673489734679,0.43909411912903407,532.0462130869136,18.97245203257636,2.025814323321234,nonegu,SO2,elevated,34587.47838060895
27129,NA,-94.91893875596045,44.725067626893676,36.77858227554281,2.0225628373662845,462.0253554918748,14.279861613029492,809.8175301895644,nonegu,SO2,elevated,34316.31629242475
27131,NA,-93.26950219763981,44.363590917480074,12.962514986979844,0.957859174754546,450.7464889902901,6.262819958250883,76.21856751533575,nonegu,SO2,elevated,46693.98759695765
27133,NA,-96.23474068088424,43.64795399016087,12.972090551283815,0.5578120140775585,505.5214713441781,15.720697457076781,0.11370940825771324,nonegu,SO2,elevated,32279.699942726278
