GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
17039,NA,-88.92353913078188,40.16749257902749,NA,NA,NA,NA,620.4980001379568,area,NH3,ground,100711.18640994595
17041,NA,-88.26842911097893,39.77939928949778,NA,NA,NA,NA,640.9654726893534,area,NH3,ground,101689.60562354568
17043,NA,-88.06803878013787,41.84942982408057,NA,NA,NA,NA,1250.4086544645588,area,NH3,ground,1627741.997807892
17045,NA,-87.70844197095396,39.63699232779682,NA,NA,NA,NA,743.7580879014612,area,NH3,ground,112128.96898044809
17047,NA,-88.05436019435419,38.40405772300081,NA,NA,NA,NA,467.6696589708308,area,NH3,ground,93223.9408981737
17049,NA,-88.5818451649444,39.08775686898096,NA,NA,NA,NA,1508.9496216166292,area,NH3,ground,92260.15754397317
17051,NA,-89.03331833025031,39.01114557797915,NA,NA,NA,NA,719.3871883736023,area,NH3,ground,92317.95846013339
17053,NA,-88.21602465901229,40.52237087363903,NA,NA,NA,NA,1113.9539593833642,area,NH3,ground,118695.84174151986
17055,NA,-88.95687243723685,37.967597598059335,NA,NA,NA,NA,365.8987068638402,area,NH3,ground,122563.47335944699
17057,NA,-90.11664391050331,40.51662135497056,NA,NA,NA,NA,862.3079596565186,area,NH3,ground,78074.5227070904
17059,NA,-88.23037205388579,37.760444247218544,NA,NA,NA,NA,618.7360359555986,area,NH3,ground,96382.95237548825
17061,NA,-90.37215063899289,39.38467783768136,NA,NA,NA,NA,1182.4216994012008,area,NH3,ground,103270.8804317596
17063,NA,-88.37991540252838,41.341811791267,NA,NA,NA,NA,923.1586209251259,area,NH3,ground,291514.8707368374
17065,NA,-88.54338429929774,38.09269724810008,NA,NA,NA,NA,389.984522280442,area,NH3,ground,89743.76142269852
17067,NA,-91.20250167223061,40.41324757245923,NA,NA,NA,NA,1602.9479951183234,area,NH3,ground,44505.98404218192
17069,NA,-88.28309712213552,37.518020292813716,NA,NA,NA,NA,268.81755727332967,area,NH3,ground,91759.2798310315
17071,NA,-90.91892523661289,40.83401565667715,NA,NA,NA,NA,658.1205514815105,area,NH3,ground,51314.88437274399
17073,NA,-90.13655053082911,41.347760962886994,NA,NA,NA,NA,2547.675809881442,area,NH3,ground,74474.6592434963
17075,NA,-87.82396824679503,40.76762978687265,NA,NA,NA,NA,2710.540522052162,area,NH3,ground,148034.1249003223
17077,NA,-89.29619618729433,37.759864240699365,NA,NA,NA,NA,286.5233387165743,area,NH3,ground,107774.23234707484
17079,NA,-88.15801615735346,38.9982200627166,NA,NA,NA,NA,1493.5036677566054,area,NH3,ground,89960.12378409805
17081,NA,-88.91260551576184,38.312851748532736,NA,NA,NA,NA,553.7795475372158,area,NH3,ground,106595.1647594977
17083,NA,-90.31410181065664,39.07769225567561,NA,NA,NA,NA,365.73038766747135,area,NH3,ground,198491.69109745155
17085,NA,-90.2976295828157,42.39278963134601,NA,NA,NA,NA,1427.969171312015,area,NH3,ground,48701.630238717524
17087,NA,-88.86903393184424,37.458639163201696,NA,NA,NA,NA,343.19053332906805,area,NH3,ground,85266.86196899631
17089,NA,-88.33759758457171,41.92105525112294,NA,NA,NA,NA,1171.9744772669867,area,NH3,ground,658510.2189011015
17091,NA,-87.852341195728755,41.14922588443031,NA,NA,NA,NA,1512.9781946741098,area,NH3,ground,288951.14286258246
17093,NA,-88.4005663998197,41.65687162738129,NA,NA,NA,NA,681.9987146274672,area,NH3,ground,470212.9073272306
17095,NA,-90.32620062639546,40.93706934442787,NA,NA,NA,NA,1563.089122567655,area,NH3,ground,81639.49102361072
17097,NA,-87.97082021794233,42.309163014901024,NA,NA,NA,NA,669.2584151611729,area,NH3,ground,338218.7596118243
17099,NA,-88.90126550150728,41.34847662924301,NA,NA,NA,NA,2013.4045365912764,area,NH3,ground,215855.303171541
17101,NA,-87.72637010132156,38.70461679785016,NA,NA,NA,NA,782.4779392355548,area,NH3,ground,102490.2562495458
17103,NA,-89.40707104795142,41.804141333114394,NA,NA,NA,NA,1477.0060504250293,area,NH3,ground,152908.02050320388
17105,NA,-88.57855746038288,40.91224631330533,NA,NA,NA,NA,2514.9895409628716,area,NH3,ground,131739.442842225
17107,NA,-89.36967761401422,40.12674325621283,NA,NA,NA,NA,1234.0259370362885,area,NH3,ground,93323.17885724251
17109,NA,-90.65872450742363,40.47273565293307,NA,NA,NA,NA,809.7214227720068,area,NH3,ground,65870.56387917609
17111,NA,-88.35255317201057,42.27390690078115,NA,NA,NA,NA,1106.2744392109435,area,NH3,ground,386254.0221411405
17113,NA,-88.94259189467076,40.490783907023435,NA,NA,NA,NA,2917.2505133147088,area,NH3,ground,105876.87640131106
17115,NA,-88.94393648155298,39.849991260380676,NA,NA,NA,NA,713.8112988062651,area,NH3,ground,119768.88977266403
17117,NA,-89.87527341404014,39.19848810155346,NA,NA,NA,NA,1694.3099511780342,area,NH3,ground,131130.453792817
17119,NA,-90.0199046870102,38.80269859479033,NA,NA,NA,NA,1196.2060869614086,area,NH3,ground,287308.5631895488
17121,NA,-89.00660005514122,38.589731785121245,NA,NA,NA,NA,541.279657821101,area,NH3,ground,104404.36896502638
17123,NA,-89.3299027504666,41.038442088277144,NA,NA,NA,NA,1054.9502039942704,area,NH3,ground,125091.62260487684
17125,NA,-89.90715149639844,40.27077379338775,NA,NA,NA,NA,625.404080039651,area,NH3,ground,80941.23321212559
17127,NA,-88.71279275007869,37.192673741742865,NA,NA,NA,NA,361.3877022031231,area,NH3,ground,89567.27019190049
17129,NA,-89.7895875803177,40.030017318370334,NA,NA,NA,NA,608.8421880396256,area,NH3,ground,90518.87443650814
17131,NA,-90.71536593345114,41.21343072564463,NA,NA,NA,NA,929.6842131826743,area,NH3,ground,58037.799727972684
17133,NA,-90.18042149511018,38.3497837675388,NA,NA,NA,NA,595.2636781751696,area,NH3,ground,199237.12897802892
17135,NA,-89.4855288230755,39.194093083972334,NA,NA,NA,NA,961.6323492107738,area,NH3,ground,109703.60757699059
17137,NA,-90.22483735407856,39.720955470188954,NA,NA,NA,NA,1234.9022209862235,area,NH3,ground,96524.41974530986
17139,NA,-88.61910024573999,39.62454991307744,NA,NA,NA,NA,506.1086675013861,area,NH3,ground,97698.43708071293
17141,NA,-89.26420114309936,42.0233792859285,NA,NA,NA,NA,1610.8297964075387,area,NH3,ground,157545.36650550834
17143,NA,-89.64338868312305,40.74477893739843,NA,NA,NA,NA,1080.141647716587,area,NH3,ground,130434.49183960349
17145,NA,-89.31376717728125,38.06792122247361,NA,NA,NA,NA,295.0379893903825,area,NH3,ground,105985.03355416922
17147,NA,-88.58018506482293,40.01595262936555,NA,NA,NA,NA,453.04909340307466,area,NH3,ground,109223.9103000476
17149,NA,-90.88481800088339,39.625914470237106,NA,NA,NA,NA,1796.8218982430867,area,NH3,ground,64460.694317690475
17151,NA,-88.56052937638754,37.382515812378,NA,NA,NA,NA,77.13990404777832,area,NH3,ground,83947.08965345609
17153,NA,-89.13054640063467,37.22284278215747,NA,NA,NA,NA,95.71445535874284,area,NH3,ground,76333.96532941272
17155,NA,-89.26716665760273,41.21950708939224,NA,NA,NA,NA,320.7265573256146,area,NH3,ground,142784.0601546161
17157,NA,-89.81122149829034,38.0476612697162,NA,NA,NA,NA,904.8821930548937,area,NH3,ground,110648.18056724568
17159,NA,-88.08358565887939,38.727512682533195,NA,NA,NA,NA,973.8565662443817,area,NH3,ground,94952.39358174166
17161,NA,-90.50156582272203,41.48920646085985,NA,NA,NA,NA,590.520957841972,area,NH3,ground,58652.42360359955
17163,NA,-89.99860938279859,38.54856291544192,NA,NA,NA,NA,1149.2229070747508,area,NH3,ground,324873.7286400894
17165,NA,-88.53787574719242,37.753739457272566,NA,NA,NA,NA,452.581876797755,area,NH3,ground,106080.5417874734
17167,NA,-89.65438780417148,39.77161541474538,NA,NA,NA,NA,2003.8761480450974,area,NH3,ground,156401.4032880351
17169,NA,-90.55823970812463,40.13351357390838,NA,NA,NA,NA,553.1941765421767,area,NH3,ground,55364.79767815186
17171,NA,-90.46532757792542,39.628746600184584,NA,NA,NA,NA,475.9608895809378,area,NH3,ground,71848.02619573884
17173,NA,-88.80101408304256,39.40439026587649,NA,NA,NA,NA,954.82198342527,area,NH3,ground,88554.07401289878
17175,NA,-89.79793396396605,41.10071091032847,NA,NA,NA,NA,511.22362744902364,area,NH3,ground,94406.47662030466
17177,NA,-89.64980036271257,42.32200627922764,NA,NA,NA,NA,2201.8549783588305,area,NH3,ground,76623.31985775927
17179,NA,-89.53574615192464,40.59926837463557,NA,NA,NA,NA,1453.9617534050342,area,NH3,ground,128211.76708985215
17181,NA,-89.24070438501249,37.46725792856061,NA,NA,NA,NA,197.08606295382322,area,NH3,ground,83402.66347534562
17183,NA,-87.65822771156203,40.15210854404336,NA,NA,NA,NA,1463.0590609579701,area,NH3,ground,131223.13665969088
17185,NA,-87.80493041396784,38.42623860973434,NA,NA,NA,NA,277.6391925505566,area,NH3,ground,99100.55879017196
17187,NA,-90.630292882884,40.88818755234894,NA,NA,NA,NA,1172.0014828705253,area,NH3,ground,58819.23127861813
17189,NA,-89.40832535546058,38.35677692802167,NA,NA,NA,NA,1863.9299192283895,area,NH3,ground,112051.84529113704
17191,NA,-88.4158423749093,38.40993462588369,NA,NA,NA,NA,1046.4137576036621,area,NH3,ground,89887.74466895028
17193,NA,-88.18064916360669,38.08329989960236,NA,NA,NA,NA,612.767194941638,area,NH3,ground,98434.69835162917
17195,NA,-89.82806972736482,41.78539359037505,NA,NA,NA,NA,2078.242362526397,area,NH3,ground,93719.65012886675
17197,NA,-88.04953495222328,41.56016583877912,NA,NA,NA,NA,1244.1540863010482,area,NH3,ground,602426.6628785917
17199,NA,-88.9734632435563,37.75749972136075,NA,NA,NA,NA,340.08222396269235,area,NH3,ground,120923.10494651172
17201,NA,-89.0603999665756,42.307361778651654,NA,NA,NA,NA,1127.2085995746995,area,NH3,ground,140517.1668157455
17203,NA,-89.28282371854479,40.775049684817986,NA,NA,NA,NA,1738.8934418851084,area,NH3,ground,106010.96600356571
18001,NA,-84.93673794705123,40.76281469146981,NA,NA,NA,NA,1920.995350464934,area,NH3,ground,132998.85169778977
18003,NA,-85.12039223026693,41.0983067297898,NA,NA,NA,NA,1438.6762333659321,area,NH3,ground,229172.04312355156
18005,NA,-85.90391914174896,39.21487838961188,NA,NA,NA,NA,586.726359120619,area,NH3,ground,233758.29571820598
18007,NA,-87.29830004705676,40.61219332151641,NA,NA,NA,NA,1092.1675783202559,area,NH3,ground,138372.53919533378
18009,NA,-85.34299660124901,40.46617432842617,NA,NA,NA,NA,444.22153339289457,area,NH3,ground,164202.7360983412
18011,NA,-86.40189057380707,40.01480707341136,NA,NA,NA,NA,1229.5689927202532,area,NH3,ground,262171.1340091032
18013,NA,-86.21993814206407,39.23172030257859,NA,NA,NA,NA,115.84951728964363,area,NH3,ground,184807.74628362092
18015,NA,-86.5947245212712,40.58136257312338,NA,NA,NA,NA,2414.472179388597,area,NH3,ground,137189.4965125243
18017,NA,-86.3392444149693,40.75685976313485,NA,NA,NA,NA,1120.3577839324464,area,NH3,ground,155550.4593484148
18019,NA,-85.73328131714821,38.37420465334716,NA,NA,NA,NA,726.8577779532645,area,NH3,ground,428535.1611783689
18021,NA,-87.1235907970538,39.471433993502735,NA,NA,NA,NA,611.3845425304825,area,NH3,ground,147626.20156737126
18023,NA,-86.50923114366257,40.30265844219938,NA,NA,NA,NA,1963.753231075515,area,NH3,ground,167295.31290402514
18025,NA,-86.43048431088704,38.30613004173336,NA,NA,NA,NA,110.80421276854246,area,NH3,ground,155992.4196746458
18027,NA,-87.10928439912426,38.68406041431805,NA,NA,NA,NA,2172.600384727703,area,NH3,ground,102771.89022356948
18029,NA,-84.924658905644307,39.143178843784796,NA,NA,NA,NA,213.2607407577983,area,NH3,ground,269208.5377031922
18031,NA,-85.49502391320706,39.31409872476562,NA,NA,NA,NA,1868.85424806238,area,NH3,ground,195559.43205958488
18033,NA,-85.0324361265841,41.37665590810283,NA,NA,NA,NA,763.4707663961399,area,NH3,ground,166122.80754908692
18035,NA,-85.40406010613405,40.20559435588551,NA,NA,NA,NA,681.2108487372951,area,NH3,ground,227143.07845382494
18037,NA,-86.91603028071587,38.3608750815755,NA,NA,NA,NA,3560.328362227466,area,NH3,ground,113632.20648612852
18039,NA,-85.90689346569627,41.638694870846756,NA,NA,NA,NA,2369.686713516516,area,NH3,ground,246249.0461619568
18041,NA,-85.15328727034934,39.641883576173285,NA,NA,NA,NA,348.68146237849123,area,NH3,ground,241200.23574062818
18043,NA,-85.85489170176083,38.324998292679666,NA,NA,NA,NA,233.10708535532876,area,NH3,ground,482611.23681554105
18045,NA,-87.25264463172512,40.149811206917356,NA,NA,NA,NA,667.2869334962701,area,NH3,ground,129246.750637511
18047,NA,-85.06575733510263,39.412077513124174,NA,NA,NA,NA,738.9505748489853,area,NH3,ground,211739.8358188288
18049,NA,-86.22618028807608,41.05791322857884,NA,NA,NA,NA,843.5716075960386,area,NH3,ground,156041.0849004271
18051,NA,-87.55605330350383,38.308850068023155,NA,NA,NA,NA,1137.46278073856,area,NH3,ground,102042.20397684089
18053,NA,-85.64614296774431,40.52340372242186,NA,NA,NA,NA,668.5333485934455,area,NH3,ground,193391.77864499905
18055,NA,-86.99605513688822,39.051400516183605,NA,NA,NA,NA,982.7311911503975,area,NH3,ground,147631.89158012788
18057,NA,-86.06258237975715,40.00884027617505,NA,NA,NA,NA,684.5646922822555,area,NH3,ground,325830.6702788709
18059,NA,-85.81969618142985,39.811663409308224,NA,NA,NA,NA,688.1792394290991,area,NH3,ground,311753.4047653578
18061,NA,-86.11615238940347,38.22080370958069,NA,NA,NA,NA,1099.6710102122345,area,NH3,ground,224523.94612896314
18063,NA,-86.4226466339941,39.770811778224974,NA,NA,NA,NA,622.5012872738613,area,NH3,ground,349388.45461310766
18065,NA,-85.39473338272953,39.927229648946984,NA,NA,NA,NA,775.1400494150861,area,NH3,ground,206333.52097861975
18067,NA,-86.13164862388375,40.473654808642614,NA,NA,NA,NA,1009.0119978503269,area,NH3,ground,201971.34035925084
18069,NA,-85.49706875366886,40.861771076549196,NA,NA,NA,NA,738.4329233362217,area,NH3,ground,173243.89139563416
18071,NA,-85.94871295530302,38.92298080550853,NA,NA,NA,NA,1738.2926732874007,area,NH3,ground,181519.76412473182
18073,NA,-87.13971421111998,41.07197407142068,NA,NA,NA,NA,2663.0340900599895,area,NH3,ground,192661.86456099022
18075,NA,-85.0284149873323,40.42390668304284,NA,NA,NA,NA,2402.850745765338,area,NH3,ground,135604.86619230168
18077,NA,-85.42912037444356,38.76410668333285,NA,NA,NA,NA,317.6011250427091,area,NH3,ground,216491.89949249104
18079,NA,-85.65026075120036,39.002509198703095,NA,NA,NA,NA,1192.5884661551677,area,NH3,ground,197869.17536161825
18081,NA,-86.1146479378097,39.552231738749356,NA,NA,NA,NA,1165.3273199152136,area,NH3,ground,308937.84113786655
18083,NA,-87.45594656785846,38.69630271531247,NA,NA,NA,NA,1255.4371775836605,area,NH3,ground,111518.4371032237
18085,NA,-85.82512003579161,41.266899336485785,NA,NA,NA,NA,2218.4179908746337,area,NH3,ground,173641.13136868723
18087,NA,-85.43332795336913,41.631844294524136,NA,NA,NA,NA,1942.5726748060192,area,NH3,ground,164759.36441606894
18089,NA,-87.40751441330526,41.52461905037722,NA,NA,NA,NA,1621.3993882588163,area,NH3,ground,474604.36770013254
18091,NA,-86.78606521851493,41.63125891348208,NA,NA,NA,NA,1440.2031113412368,area,NH3,ground,258160.75112241364
18093,NA,-86.49334540047505,38.843542019111666,NA,NA,NA,NA,424.75666244163347,area,NH3,ground,159969.08528750503
18095,NA,-85.70715905478806,40.11652777585437,NA,NA,NA,NA,913.3230075386008,area,NH3,ground,250005.16630681718
18097,NA,-86.1358834910187,39.79319735635054,NA,NA,NA,NA,1604.222825596018,area,NH3,ground,746905.2832002861
18099,NA,-86.27445134580444,41.34615417894874,NA,NA,NA,NA,869.9042264405143,area,NH3,ground,190629.25822741023
18101,NA,-86.83611617629114,38.67531521646799,NA,NA,NA,NA,1145.8244678676099,area,NH3,ground,115912.8980086609
18103,NA,-86.0666648058713,40.73716567033858,NA,NA,NA,NA,1222.516217327473,area,NH3,ground,163624.55244264385
18105,NA,-86.53989306533055,39.16014039284665,NA,NA,NA,NA,227.10986386003842,area,NH3,ground,181228.59076530262
18107,NA,-86.90610897007804,40.03177458285393,NA,NA,NA,NA,1382.4569999977211,area,NH3,ground,164854.20088973813
18109,NA,-86.40736586977954,39.50663196358156,NA,NA,NA,NA,374.27197151369757,area,NH3,ground,252069.1844189651
18111,NA,-87.40263987442883,40.99492912300203,NA,NA,NA,NA,1336.030042796148,area,NH3,ground,221472.75132366116
18113,NA,-85.38689149052695,41.41340412760988,NA,NA,NA,NA,833.4103523609967,area,NH3,ground,169547.54202513437
18115,NA,-84.92317142862272,38.95096448383089,NA,NA,NA,NA,172.23335622094385,area,NH3,ground,235246.5269682862
18117,NA,-86.5006286722902,38.55519005257082,NA,NA,NA,NA,1170.7814472824857,area,NH3,ground,147775.5402052866
18119,NA,-86.81178195465776,39.31590880953337,NA,NA,NA,NA,259.03107984930665,area,NH3,ground,154530.19912968788
18121,NA,-87.22076351679046,39.75505324935393,NA,NA,NA,NA,449.619434133652,area,NH3,ground,140807.1154986916
18123,NA,-86.69473695043351,38.01096448880781,NA,NA,NA,NA,257.35912308991476,area,NH3,ground,134878.58062847255
18125,NA,-87.24741047399806,38.41193706652255,NA,NA,NA,NA,448.6292912590725,area,NH3,ground,116523.30609025508
18127,NA,-87.10174514976646,41.51517133033353,NA,NA,NA,NA,617.997550519004,area,NH3,ground,308694.20672072086
18129,NA,-87.84478178329255,38.012607611244924,NA,NA,NA,NA,1149.4897850084358,area,NH3,ground,118735.78160076177
18131,NA,-86.67445002020455,41.046126467826745,NA,NA,NA,NA,1216.7305341288316,area,NH3,ground,159964.51291865265
18133,NA,-86.83608312384607,39.64004742405893,NA,NA,NA,NA,848.5819873175756,area,NH3,ground,177574.44401487225
18135,NA,-84.98832455674463,40.16499602567117,NA,NA,NA,NA,1477.4669625605934,area,NH3,ground,145555.17152546498
18137,NA,-85.23106697796388,39.148223716197606,NA,NA,NA,NA,1039.8274767640617,area,NH3,ground,203208.10476372027
18139,NA,-85.46603342188544,39.61829279036018,NA,NA,NA,NA,1101.0290163734307,area,NH3,ground,198154.45946248394
18141,NA,-86.23008180100891,41.67121480744706,NA,NA,NA,NA,1196.0278165234886,area,NH3,ground,321924.59757624904
18143,NA,-85.76051317709982,38.696643975885756,NA,NA,NA,NA,249.96937273372063,area,NH3,ground,181528.7043046416
18145,NA,-85.79036649471658,39.53249280068982,NA,NA,NA,NA,595.5208041604157,area,NH3,ground,218868.11059964768
18147,NA,-87.01067202032863,38.01447778259154,NA,NA,NA,NA,1166.5521245926209,area,NH3,ground,125237.44323284534
18149,NA,-86.65098498264099,41.2779989867543,NA,NA,NA,NA,505.99747713039574,area,NH3,ground,172655.69133758225
18151,NA,-85.01029528883318,41.650292940693866,NA,NA,NA,NA,560.2822099424343,area,NH3,ground,160549.54887118298
18153,NA,-87.38597474288503,39.10110656816537,NA,NA,NA,NA,577.6293554843468,area,NH3,ground,127114.40851861924
18155,NA,-85.03486951332668,38.81359382147305,NA,NA,NA,NA,205.87044627440176,area,NH3,ground,221346.9586040839
18157,NA,-86.88147311356653,40.41659953234041,NA,NA,NA,NA,1341.6341343673835,area,NH3,ground,179764.20671118438
18159,NA,-86.0490937729488,40.309463297680054,NA,NA,NA,NA,1041.6547375253776,area,NH3,ground,202473.82591988644
18161,NA,-84.92505570054712,39.633193072733455,NA,NA,NA,NA,354.110339198083,area,NH3,ground,215537.36793830432
18163,NA,-87.55013818193075,37.99866012063896,NA,NA,NA,NA,423.39105012907106,area,NH3,ground,231241.97060060682
18165,NA,-87.44660721950164,39.77226030470264,NA,NA,NA,NA,360.4160042852868,area,NH3,ground,130743.45374092415
18167,NA,-87.38438139322608,39.46021248606768,NA,NA,NA,NA,449.5159022669442,area,NH3,ground,173510.3972876866
18169,NA,-85.80410390286198,40.85182960849027,NA,NA,NA,NA,1589.82488336246,area,NH3,ground,163621.32104634258
18171,NA,-87.32309937790866,40.35998855699326,NA,NA,NA,NA,490.92180075735143,area,NH3,ground,132091.07540746374
18173,NA,-87.34840024288236,38.021033597263695,NA,NA,NA,NA,663.8255354168164,area,NH3,ground,163543.6705709503
18175,NA,-86.0981906926847,38.58189688474156,NA,NA,NA,NA,1086.382831665181,area,NH3,ground,196242.53961572883
18177,NA,-84.95094230577605,39.84029425132609,NA,NA,NA,NA,851.754404120525,area,NH3,ground,245336.98809941302
18179,NA,-85.1908850902618,40.76561456316276,NA,NA,NA,NA,1401.4261422444627,area,NH3,ground,155689.97470857212
18181,NA,-86.80192657064337,40.75668643671918,NA,NA,NA,NA,1902.4901030382305,area,NH3,ground,150969.76962275297
18183,NA,-85.49003213711293,41.159113470923884,NA,NA,NA,NA,1133.1361370960788,area,NH3,ground,173544.53518203698
