"","census_id","SO4","Tot_HNO3","Tot_NH3","OC_secondary","OC_primary","PM","BC"
"1089","1089",0.799966019017468,1.68643198249717,2.82312189950104,133.578097725296,3.18629206724797,15.6287995022247,1.0670721933616
"1090","1090",0.740322984434581,1.81751479501395,3.60455095012514,135.943031519044,4.34049996923939,21.2513768447083,1.35215060174703
"1091","1091",0.684348071518585,1.4497591528679,5.24366600793775,179.715411512785,5.68262626461752,27.7277235219962,1.75674768970782
"1092","1092",1.17915882038298,1.46591479002134,1.79945000805298,131.281265121685,3.35276266276012,16.5183020984281,0.974597534594711
"1093","1093",0.919933904856338,1.3368021664067,1.58737506664736,110.468363035298,2.8708891486123,14.1709264241779,0.846702832293443
"1094","1094",0.928529299353427,1.09746025087391,1.11825966775281,82.3535570099215,2.24333432416987,11.0454356560896,0.670222077507818
"1095","1095",0.776900376414309,1.45792714997785,1.81414457207081,110.431234216977,2.65057687463826,13.0561399606163,0.842107213804263
"1096","1096",0.75197601326286,1.35312856963896,1.5823330173754,107.475697416203,2.885992727208,14.2349419347299,0.86820242633647
"1097","1097",0.743038019443554,1.47020296910323,1.69889278405197,112.290596095186,3.25318950663528,16.0082727477854,0.96586631422093
"1098","1098",0.790987463329669,1.21023538108605,1.31044295052749,94.3077419167245,2.63532570553513,12.9990021640231,0.779864511547703
"1099","1099",0.737591769651773,1.27100436004978,1.32015505848666,88.9063437080452,2.59854803914756,12.7810792468976,0.766801590533625
"1100","1100",0.760182129897636,1.94534296822664,2.60621416109263,131.512664836983,4.07912403037124,19.9841935321389,1.22405272105888
"1101","1101",0.78127494470756,1.85135831494519,2.21191531909198,129.88548456786,3.48222409515532,17.0940125650405,1.06804550036481
"1102","1102",0.722492655445949,1.82760422501514,2.88736493038405,130.272750803386,4.14659287865414,20.3500464063471,1.25036917498656
"1103","1103",0.891430885667951,2.00314101956361,3.01853321537884,178.697972023482,4.22635897889108,20.5070700106872,1.33305594503447
"1104","1104",0.922039313920538,2.24339876335248,2.76926486742137,188.029729468421,4.69212020628544,22.7852223157744,1.43018542488978
"1105","1105",0.819828649820984,1.63510662907228,2.37083657882322,137.511324423972,3.14716792706463,15.4521800558417,1.02985183895983
"1106","1106",0.648335439405059,1.25032971683286,4.00773603685732,108.832794564849,2.65440563477322,12.839553386937,0.958299745250644
"1107","1107",0.657627945074459,1.28278069786155,2.91494667062405,110.08146113016,3.07486845262209,15.0327997949946,1.00592035131727
"1108","1108",0.909115393268743,1.56139315836695,1.68033653188852,108.796314292671,3.4083031248342,16.7546241960893,0.961355041133025
"1109","1109",1.08157185998918,1.39739033913277,1.55461644794788,102.5500952631,3.20095344480314,15.7503272146649,0.913811581531761
"1110","1110",1.01201741752887,1.25662167720061,1.23353563242772,91.6671026640129,2.65590669844596,13.076714421658,0.77400976893016
"1111","1111",0.748842321779835,3.00094646085423,2.62599853567042,173.891149475015,5.99468024064407,29.4038470611301,1.66348148895099
"1112","1112",0.651385637723581,2.59129119494907,2.37098717797758,160.314164285053,5.30642697114796,26.0351103807744,1.48405670744956
"1113","1113",0.865840079735326,2.29706395312297,2.03885944866363,171.553380093757,4.53911403237384,21.9695805738784,1.3003357305841
"1114","1114",0.933313981397519,2.88762610052257,2.63273838524888,193.949127047966,5.95608591428075,28.9331735802696,1.67132345608496
"1115","1115",1.0191032079692,3.67339786470045,3.86314269113544,240.822555855643,8.30105198228287,40.3527538687883,2.29778172742343
"1116","1116",0.897392977928578,3.07947973378894,3.2783363424173,183.135955448748,6.9815075550147,33.6942682393412,1.93302895102826
"1117","1117",0.719206637851814,3.01600639718032,2.90758811543211,185.665771309561,6.77676575609488,33.208824186172,1.84223540856557
"1118","1118",0.736897741454988,2.9688402354969,2.63891535068077,177.553292967123,6.30896371156962,31.0402806394995,1.722476054599
"1119","1119",0.708171232017158,2.93306174515953,2.99293816324829,198.199702039674,6.28066226886183,30.6716391829353,1.76788559208161
"1120","1120",0.611835748070926,2.19877842898553,2.07405381171911,145.730121041016,4.60722810668925,22.6667476757486,1.30609010585763
"1121","1121",0.72547188055138,2.88979013669624,2.99602145100545,198.543810530412,6.19743398368068,30.2556625869814,1.75947377413648
"1122","1122",0.84223067267599,3.41420171768935,3.00654495424058,190.352289957613,6.59966377903164,32.039157697921,1.83295307892048
"1123","1123",0.764906090634885,3.029692910396,3.36305092532895,211.190183310697,7.20217887696291,35.0241478570781,1.99930747101138
"1124","1124",0.879881599787729,2.73578505356626,2.42555882299516,163.099088821574,5.27747618385091,25.6133565346866,1.49465915214497
"1125","1125",0.874036368684973,2.78677596190553,2.8530083186185,173.733517571827,5.8808855759507,28.397337147027,1.65998976293167
"1126","1126",1.01031130867295,3.27289225082106,3.0783692509511,231.680922945404,6.73184094960248,32.650669876867,1.904649768577
"1127","1127",0.955608584217795,2.94529164935208,2.710164119198,216.615688417066,6.0559199338109,29.3491441192132,1.7102497421198
"1128","1128",0.915043558101685,3.83597751406853,4.14816585612592,218.796715152824,9.1880296084009,43.5237210811226,2.45982268373891
"1129","1129",0.815255594511071,2.89600627331841,3.93135016941095,183.432617771639,7.67677593892446,36.0650008145693,2.10658722292151
"1130","1130",0.920531657269897,3.87999167567,3.74085755187265,214.795559282864,8.4227817231034,40.4085828880182,2.28105282466398
"1131","1131",0.921930539431355,3.71608692179871,5.75172316264549,248.181674983735,12.1421969425792,54.9941817603428,3.12617123987938
"1132","1132",0.794980147842407,2.84109725438795,2.56202222158352,182.20496063617,5.85543105427061,28.6723895184721,1.63710169196528
"1133","1133",0.854851685127265,3.23586587223671,2.88156758287568,195.735310925779,6.69666445463991,32.7346765049295,1.85609026303249
"1134","1134",0.737976752485082,1.70191761192958,4.66055237566755,134.658973373931,3.88583282382734,18.3036592595867,1.3344969255109
"1135","1135",0.775485676439797,2.21844153667965,3.97398044267493,148.603808215608,5.56646982404555,25.8176186583529,1.65178163304165
"1136","1136",0.79023893856977,2.11782560373103,4.08243510565796,146.254365616754,5.22076884607361,24.3352235076755,1.57549516657305
"1137","1137",0.933209533754156,3.84762090294857,3.56842506578836,221.216558898433,8.4050935179408,40.8068182602513,2.29136639954941
"1138","1138",0.879682479455085,3.61873090105099,3.2410797254586,209.943821948613,7.46803053645923,36.3199316383226,2.04121241945644
"1139","1139",0.943655001483537,3.89690931250846,4.38994764441822,227.395870635671,10.0586019344429,48.0667071569738,2.69807561432465
"1140","1140",0.742300133020176,2.60196067028403,2.24919383309531,170.256804447481,5.26162552095627,25.8311964017739,1.46261902328612
"1141","1141",0.812180446373407,3.12898387811021,2.78193635566626,193.164132640959,6.6844793088442,32.7625850051253,1.83327612797007
"1142","1142",0.702703772531078,1.95666148962605,3.24735900410969,137.535381856493,4.12978083877986,19.9258276433717,1.32045145251381
"1143","1143",0.690052498318142,2.13003861968442,2.61896834074606,143.311974300181,4.48834895551219,21.8086018035504,1.34596057913081
"1144","1144",1.00735129517386,3.58891593737234,3.35841566525474,226.290041117729,7.62630173153403,36.9404036464043,2.09918819346246
"1145","1145",1.04591552821028,3.41427622492931,3.36207457325081,231.518964350114,7.11105838624129,34.516441576877,2.00411008154627
"1146","1146",0.80913528315038,2.11104243973447,4.09587340607811,155.127666052095,5.40140742967949,25.4077420154034,1.58379910662064
"1147","1147",0.978087936201046,2.64407146888772,3.86999196962668,199.034828858858,5.82874842724005,27.7345698105283,1.71619691439381
"1148","1148",1.00521144239165,3.23632790906241,3.9518652446082,205.48026644206,6.89578302013483,33.0274578315166,1.94893605170934
"1149","1149",0.791131960890829,3.12930641767373,2.68161461365545,185.613597098774,6.2164389637561,30.5138055733844,1.71622342386859
"1150","1150",0.831920328442073,3.35566916938732,2.91395222608405,197.225181184035,6.68573164169878,32.6838915266156,1.83972598466451
"1151","1151",0.854959782866879,3.00087236480549,2.63927126615313,182.569110065679,5.8680864214637,28.6804646272411,1.64886497504491
"1152","1152",0.948226352436238,3.86103264166474,3.88453572021208,254.230988241664,9.12155820375362,44.5396680801904,2.48599866519763
"1153","1153",0.910882156166173,3.42319653380554,3.13756713833395,210.154364570315,7.28018857250772,35.5454232543139,2.00743497014625
"1154","1154",0.905677849141474,3.98356891490423,4.86598918280903,249.654186041539,10.4450195142655,49.6771101684008,2.77943044415118
"1155","1155",0.768972081542556,2.93997997268545,3.51448259500716,187.660016863902,7.31573807253388,34.8375573877331,1.99965603070444
"1156","1156",0.99205731440745,3.84131217184229,4.11982267072141,269.522647786437,9.56737385456544,46.4410163316355,2.58812737024015
"1157","1157",0.95840545625501,3.65764233277943,3.5545066046112,237.695691135375,8.29765486321797,40.3344087049547,2.25987603894498
"1158","1158",0.711129027641149,2.71732061511871,2.57289836390352,177.634626742285,6.25087123348753,30.7612982469706,1.69894032325483
"1159","1159",0.669138118041499,2.56145643205751,2.73282149876665,184.289862808114,6.49423970498637,31.957627509643,1.75825443468196
"1160","1160",0.725881795607587,2.63288246509395,2.35001032696286,169.152734597461,5.69592651401289,27.9939757527861,1.56528773528696
"1161","1161",0.848346153060369,2.75026281577861,2.474145352576,167.551516559256,5.20029869476362,25.3653793463816,1.4921148279614
"1162","1162",0.882235958999749,2.92085982311033,2.61559677516399,176.624563375243,5.64251840934594,27.4879022088163,1.61046662640779
"1163","1163",0.908639518456114,1.85015939849064,1.99763407830384,148.900519539562,3.94584238735982,19.2415504093725,1.18993900195125
"1164","1164",0.295319810472705,1.13335331278648,1.20634182815569,104.045901251217,2.56119248352193,12.5298324418512,0.736616645865129
"1165","1165",0.898491851957267,3.11544545340748,2.69817833991696,186.38688964265,6.13504104476266,29.8855748999135,1.7187380931721
"1166","1166",0.951603123309614,1.53575435512688,1.57043807289952,109.021452637558,2.9559860469847,14.5009897996429,0.838257765778396
"1167","1167",0.961763170396307,1.66106816872693,1.70294291808409,121.404530107411,3.13604922200448,15.4107560410416,0.878251977204337
"1168","1168",0.935807033388148,1.91111027539011,2.27760651869989,139.590063775194,3.94785211121876,19.4037640719106,1.08659644612938
"1169","1169",0.830379582232961,1.18536309346157,1.06659459514475,94.2307840921459,2.50796381687594,12.2956737081408,0.695061441905123
"1170","1170",0.885986726815204,1.30515811144189,1.18516489905686,108.010452927537,2.66767082862929,13.1029529453423,0.740886460652711
"1171","1171",0.92071622515979,1.53546358291696,1.54584294087272,115.257680935419,3.0203987626646,14.8325640345231,0.840183178186694
"1172","1172",0.498626030727809,0.136559092896032,0.172107018693681,29.3478210778093,0.264209875075703,1.35745741616349,0.0952548026676306
"1173","1173",0.484752229096321,0.138591861682388,0.211797703452975,38.7684869495549,0.30967398698961,1.56784023692823,0.105697712763768
"1174","1174",0.59284653093711,0.196506992099966,0.322460363824134,86.3396785725065,0.326050445349601,1.68468162408341,0.123354052454656
"1175","1175",0.556677767927816,0.197100275250997,0.320476206926195,67.0553964988996,0.379818728029436,1.9239150649316,0.131757508090249
"1176","1176",0.513432267275475,0.175555177856478,0.231197136429311,28.5978284401599,0.264378061161462,1.39871156793667,0.110568770183048
"1177","1177",0.578977615595772,0.19938757270409,0.179029941631188,37.0871165099589,0.261853035398072,1.42812064671361,0.114797873465123
"1178","1178",0.547155650675617,0.234337407248828,0.233170406635664,25.8352624238014,0.29634856752296,2.14733792829538,0.264405849244547
"1179","1179",0.689728794668561,0.144113937503904,0.216682047363528,39.6732184467405,0.268211752796415,1.39494528196929,0.0973945135080107
"1180","1180",1.05585532010896,0.260499529089324,0.208402771816777,49.8200011146134,0.405289063345782,2.09933560783335,0.142399163328719
"1181","1181",0.85456057564164,0.19051445901898,0.203521148019499,48.8803707097443,0.338016347919859,1.7542740546349,0.12082585577469
"1182","1182",0.756256775446609,0.186626419588949,0.252979522173127,59.3140023082335,0.328886175358147,1.70407110354441,0.119311204377921
"1183","1183",0.748472381287188,0.230247960145384,0.423786234123339,108.586204825365,0.360794046317878,1.8851884765172,0.141706589555413
"1184","1184",0.752581577607604,0.226406061955001,0.422621400740116,110.131797246975,0.358182671908398,1.87602064778355,0.143598242199008
"1185","1185",0.82802302844336,0.17437342444164,0.179280815617516,33.4475154481065,0.273811121015766,1.43505597125361,0.101984302404843
"1186","1186",0.962709421460521,0.26911098384904,0.2829047119568,40.3058720542929,0.292542989520245,1.54622639689292,0.117737870159296
"1187","1187",1.06680202157901,0.274804722061859,0.22922990578036,47.4265998648448,0.338900940915676,1.77493864693217,0.128319608471908
"1188","1188",0.931720862310705,0.218190572820026,0.215252437628879,40.9247730196989,0.302106744379513,1.59027266345574,0.116736802083297
"1189","1189",0.656919192515443,0.124900956446751,0.145926002493942,26.3442619064327,0.218995028412029,1.145168056318,0.0816332067388148
"1190","1190",0.734538554744627,0.178531671152635,0.174964392607053,24.9536941894353,0.234348673285903,1.24600111380329,0.0960335542481521
"1191","1191",0.729754872186885,0.874673264041977,0.749366604023576,67.2578312056817,1.93035745110074,9.51458652224195,0.531127339429248
"1192","1192",0.781948374718571,1.12919340127365,1.11763750478959,78.5953904240411,2.23056648849441,10.9468441541381,0.607621292000663
"1193","1193",0.757074020754041,1.07334506174352,0.84956360510647,80.1570203505679,2.19835072392671,10.8033084147974,0.600008739294514
"1194","1194",0.695291006579071,1.0369778450296,0.794502101569481,70.0633613186818,2.09011642527476,10.2882276466443,0.574082681078719
"1195","1195",0.677161362713814,1.00493161481479,0.725540450191311,66.3456145165823,2.00579118789722,9.86621913748248,0.553424215652093
"1196","1196",0.687430816442089,0.985770632292779,0.729796478430778,67.9615865144361,1.95332581999079,9.59906598793595,0.539829065899734
"1197","1197",0.721215038807693,0.29395087297263,0.764039553597631,162.51441898251,0.431438205906404,2.43007263233824,0.214016496222518
