"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"445","0445",13.9354126787974,"BOTSWANA_KWENENG_KWENENG EAST_MMOPANE","Botswana",13.9354126787974,0,"FFF"
"446","0446",15.3516784308169,"BOTSWANA_KWENENG_KWENENG EAST_MOGODITSHANE","Botswana",15.3516784308169,0,"FFF"
"447","0447",10.9664125055923,"BOTSWANA_KWENENG_KWENENG EAST_MOGONONO","Botswana",10.9664125055923,0,"FFF"
"448","0448",15.4350726025324,"BOTSWANA_KWENENG_KWENENG EAST_MOKOLODI","Botswana",15.4350726025324,0,"FFF"
"449","0449",11.3231229049782,"BOTSWANA_KWENENG_KWENENG EAST_MOLEPOLOLE","Botswana",11.3231229049782,0,"FFF"
"450","0450",13.4256944551488,"BOTSWANA_KWENENG_KWENENG EAST_RAMAPHATLE","Botswana",13.4256944551488,0,"FFF"
"451","0451",9.22805052347207,"BOTSWANA_KWENENG_KWENENG EAST_SHADISHADI","Botswana",9.22805052347207,0,"FFF"
"452","0452",9.31299588908369,"BOTSWANA_KWENENG_KWENENG EAST_SOJWE","Botswana",9.31299588908369,0,"FFF"
"453","0453",12.120487423215,"BOTSWANA_KWENENG_KWENENG EAST_THAMAGA","Botswana",12.120487423215,0,"FFF"
"454","0454",13.6666418740623,"BOTSWANA_KWENENG_KWENENG EAST_TLOANENG","Botswana",13.6666418740623,0,"FFF"
"455","0455",9.34959791250458,"BOTSWANA_KWENENG_KWENENG WEST_BOTLHAPATLOU","Botswana",9.34959791250458,0,"FFF"
"456","0456",8.86715614532504,"BOTSWANA_KWENENG_KWENENG WEST_DIPHUDUHUDU","Botswana",8.86715614532504,0,"FFF"
"457","0457",9.46728030409914,"BOTSWANA_KWENENG_KWENENG WEST_DITSHEGWANE","Botswana",9.46728030409913,-1.77635683940025e-15,"FFF"
"458","0458",8.16247499889054,"BOTSWANA_KWENENG_KWENENG WEST_DUTLWE","Botswana",8.16247499889054,0,"FFF"
"459","0459",6.96165301523401,"BOTSWANA_KWENENG_KWENENG WEST_KAUDWANE","Botswana",6.96165301523401,0,"FFF"
"460","0460",8.56656492305731,"BOTSWANA_KWENENG_KWENENG WEST_KHUDUMELAPYE","Botswana",8.56656492305731,0,"FFF"
"461","0461",10.8314118176481,"BOTSWANA_KWENENG_KWENENG WEST_KOTOLANAME","Botswana",10.8314118176481,0,"FFF"
"462","0462",8.86075811062107,"BOTSWANA_KWENENG_KWENENG WEST_LETLHAKENG","Botswana",8.86075811062107,0,"FFF"
"463","0463",8.39658721582093,"BOTSWANA_KWENENG_KWENENG WEST_MABOANE","Botswana",8.39658721582093,0,"FFF"
"464","0464",9.79779367027374,"BOTSWANA_KWENENG_KWENENG WEST_MALWELWE","Botswana",9.79779367027374,-1.77635683940025e-15,"FFF"
"465","0465",9.49350498489524,"BOTSWANA_KWENENG_KWENENG WEST_MANTSHWABISI","Botswana",9.49350498489524,0,"FFF"
"466","0466",9.27806192084103,"BOTSWANA_KWENENG_KWENENG WEST_MARATSHWANE","Botswana",9.27806192084103,0,"FFF"
"467","0467",8.65958981657867,"BOTSWANA_KWENENG_KWENENG WEST_METSIBOTLHOKO","Botswana",8.65958981657867,0,"FFF"
"468","0468",9.73243368824612,"BOTSWANA_KWENENG_KWENENG WEST_MONWANE","Botswana",9.73243368824612,0,"FFF"
"469","0469",9.94737138450863,"BOTSWANA_KWENENG_KWENENG WEST_MOSHAWENG","Botswana",9.94737138450863,-1.77635683940025e-15,"FFF"
"470","0470",7.66609564171345,"BOTSWANA_KWENENG_KWENENG WEST_MOTOKWE","Botswana",7.66609564171345,0,"FFF"
"471","0471",8.35783152981124,"BOTSWANA_KWENENG_KWENENG WEST_NGWARE","Botswana",8.35783152981124,0,"FFF"
"472","0472",7.52459892019746,"BOTSWANA_KWENENG_KWENENG WEST_SALAJWE","Botswana",7.52459892019746,0,"FFF"
"473","0473",9.75628128339358,"BOTSWANA_KWENENG_KWENENG WEST_SERINANE","Botswana",9.75628128339358,0,"FFF"
"474","0474",8.95219434773258,"BOTSWANA_KWENENG_KWENENG WEST_SESUNG","Botswana",8.95219434773258,0,"FFF"
"475","0475",7.83432860476874,"BOTSWANA_KWENENG_KWENENG WEST_SORILATHOLO","Botswana",7.83432860476874,0,"FFF"
"476","0476",7.9315277152626,"BOTSWANA_KWENENG_KWENENG WEST_TAKATOKWANE","Botswana",7.9315277152626,0,"FFF"
"477","0477",10.0881488075559,"BOTSWANA_KWENENG_KWENENG WEST_THEBEPHATSHWA","Botswana",10.0881488075559,0,"FFF"
"478","0478",7.68672238145911,"BOTSWANA_KWENENG_KWENENG WEST_TSETSENG","Botswana",7.68672238145911,0,"FFF"
"479","0479",7.88502956790924,"BOTSWANA_KWENENG_KWENENG WEST_TSWAANE","Botswana",7.88502956790924,0,"FFF"
"480","0480",14.7258194289724,"BOTSWANA_LOBATSE_LOBATSE_LOBATSE","Botswana",14.7258194289724,0,"FFF"
"481","0481",9.26072071529165,"BOTSWANA_NORTH EAST_NORTH EAST_BOTALAOTE","Botswana",9.26072071529165,0,"FFF"
"482","0482",9.95712013496484,"BOTSWANA_NORTH EAST_NORTH EAST_BUTALE","Botswana",9.95712013496484,0,"FFF"
"483","0483",9.78173808975054,"BOTSWANA_NORTH EAST_NORTH EAST_DITLADI","Botswana",9.78173808975054,0,"FFF"
"484","0484",9.3728906264085,"BOTSWANA_NORTH EAST_NORTH EAST_GAMBULE","Botswana",9.3728906264085,0,"FFF"
"485","0485",9.27271225800173,"BOTSWANA_NORTH EAST_NORTH EAST_GULUBANE","Botswana",9.27271225800173,1.77635683940025e-15,"FFF"
"486","0486",9.4141364359194,"BOTSWANA_NORTH EAST_NORTH EAST_GUNGWE","Botswana",9.4141364359194,1.77635683940025e-15,"FFF"
"487","0487",9.46268413401356,"BOTSWANA_NORTH EAST_NORTH EAST_HASKINS FARM","Botswana",9.46268413401356,0,"FFF"
"488","0488",10.5429309377019,"BOTSWANA_NORTH EAST_NORTH EAST_JACKALAS 1","Botswana",10.5429309377019,0,"FFF"
"489","0489",9.64112671305653,"BOTSWANA_NORTH EAST_NORTH EAST_JACKALAS 2","Botswana",9.64112671305653,0,"FFF"
"490","0490",9.70143682909157,"BOTSWANA_NORTH EAST_NORTH EAST_JOHANNES KACHEJOHN","Botswana",9.70143682909157,0,"FFF"
"491","0491",9.38046631998086,"BOTSWANA_NORTH EAST_NORTH EAST_KALAKAMATI","Botswana",9.38046631998086,0,"FFF"
"492","0492",10.1877663253541,"BOTSWANA_NORTH EAST_NORTH EAST_KGARI","Botswana",10.1877663253541,0,"FFF"
"493","0493",9.55572057371615,"BOTSWANA_NORTH EAST_NORTH EAST_LETSHOLATHEBE","Botswana",9.55572057371615,0,"FFF"
"494","0494",9.68465235107704,"BOTSWANA_NORTH EAST_NORTH EAST_MABUDZANE","Botswana",9.68465235107704,0,"FFF"
"495","0495",9.22432729057753,"BOTSWANA_NORTH EAST_NORTH EAST_MAKALENG","Botswana",9.22432729057753,0,"FFF"
"496","0496",9.33331951426267,"BOTSWANA_NORTH EAST_NORTH EAST_MAMBO","Botswana",9.33331951426267,0,"FFF"
"497","0497",10.5115538378007,"BOTSWANA_NORTH EAST_NORTH EAST_MAPOKA","Botswana",10.5115538378007,-1.77635683940025e-15,"FFF"
"498","0498",9.28894642319694,"BOTSWANA_NORTH EAST_NORTH EAST_MASINGWANENG","Botswana",9.28894642319694,0,"FFF"
"499","0499",10.135207742492,"BOTSWANA_NORTH EAST_NORTH EAST_MASUKWANE","Botswana",10.135207742492,0,"FFF"
"500","0500",9.87062532507517,"BOTSWANA_NORTH EAST_NORTH EAST_MASUNGA","Botswana",9.87062532507517,0,"FFF"
"501","0501",9.362045073021,"BOTSWANA_NORTH EAST_NORTH EAST_MATENGE","Botswana",9.362045073021,-1.77635683940025e-15,"FFF"
"502","0502",9.87558023259964,"BOTSWANA_NORTH EAST_NORTH EAST_MATSHELAGABEDI","Botswana",9.87558023259964,0,"FFF"
"503","0503",9.98725160112533,"BOTSWANA_NORTH EAST_NORTH EAST_MATSILOJE","Botswana",9.98725160112534,1.77635683940025e-15,"FFF"
"504","0504",9.36774704793292,"BOTSWANA_NORTH EAST_NORTH EAST_MBALAMBI","Botswana",9.36774704793292,0,"FFF"
"505","0505",10.5629537443444,"BOTSWANA_NORTH EAST_NORTH EAST_MOROKA","Botswana",10.5629537443444,0,"FFF"
"506","0506",10.1876204062238,"BOTSWANA_NORTH EAST_NORTH EAST_MOSOJANE","Botswana",10.1876204062238,-1.77635683940025e-15,"FFF"
"507","0507",9.86564080978654,"BOTSWANA_NORTH EAST_NORTH EAST_MOWANA","Botswana",9.86564080978654,1.77635683940025e-15,"FFF"
"508","0508",10.0119303297961,"BOTSWANA_NORTH EAST_NORTH EAST_MULAMBAKWENA","Botswana",10.0119303297961,0,"FFF"
"509","0509",10.5022256851194,"BOTSWANA_NORTH EAST_NORTH EAST_NLAKHWANE","Botswana",10.5022256851194,0,"FFF"
"510","0510",9.81620052154689,"BOTSWANA_NORTH EAST_NORTH EAST_PATAYAMATEBELE","Botswana",9.81620052154689,-1.77635683940025e-15,"FFF"
"511","0511",10.4333787253306,"BOTSWANA_NORTH EAST_NORTH EAST_POLE","Botswana",10.4333787253306,0,"FFF"
"512","0512",10.4270033199241,"BOTSWANA_NORTH EAST_NORTH EAST_RAMOKGWEBANA","Botswana",10.4270033199241,-1.77635683940025e-15,"FFF"
"513","0513",9.3798915544088,"BOTSWANA_NORTH EAST_NORTH EAST_SECHELE","Botswana",9.3798915544088,0,"FFF"
"514","0514",9.40096116655016,"BOTSWANA_NORTH EAST_NORTH EAST_SEKAKANGWE","Botswana",9.40096116655016,-1.77635683940025e-15,"FFF"
"515","0515",9.7947630103213,"BOTSWANA_NORTH EAST_NORTH EAST_SENYAWE","Botswana",9.7947630103213,0,"FFF"
"516","0516",10.1300708598208,"BOTSWANA_NORTH EAST_NORTH EAST_SHASHE BRIDGE","Botswana",10.1300708598208,0,"FFF"
"517","0517",9.81963465287083,"BOTSWANA_NORTH EAST_NORTH EAST_SIVIYA","Botswana",9.81963465287083,0,"FFF"
"518","0518",9.85217581984908,"BOTSWANA_NORTH EAST_NORTH EAST_TATI SIDING","Botswana",9.85217581984908,0,"FFF"
"519","0519",9.8085585597876,"BOTSWANA_NORTH EAST_NORTH EAST_THEMASHANGA","Botswana",9.8085585597876,1.77635683940025e-15,"FFF"
"520","0520",9.16354268948574,"BOTSWANA_NORTH EAST_NORTH EAST_TOTENG","Botswana",9.16354268948574,-1.77635683940025e-15,"FFF"
"521","0521",9.90743248009531,"BOTSWANA_NORTH EAST_NORTH EAST_TSAMAYA","Botswana",9.90743248009531,0,"FFF"
"522","0522",9.97797989708928,"BOTSWANA_NORTH EAST_NORTH EAST_TSHESEBE","Botswana",9.97797989708928,0,"FFF"
"523","0523",9.42245896316732,"BOTSWANA_NORTH EAST_NORTH EAST_VUKWI","Botswana",9.42245896316732,0,"FFF"
"524","0524",10.2054406479195,"BOTSWANA_NORTH EAST_NORTH EAST_ZWENSHAMBE","Botswana",10.2054406479195,-3.5527136788005e-15,"FFF"
"525","0525",8.11694985156226,"BOTSWANA_NORTH WEST_NGAMILAND DELTA_NGAMILAND DELTA","Botswana",8.11694985156226,0,"FFF"
"526","0526",6.57448426591425,"BOTSWANA_NORTH WEST_NGAMILAND EAST_BODIBENG","Botswana",6.57448426591425,0,"FFF"
"527","0527",6.53566428154981,"BOTSWANA_NORTH WEST_NGAMILAND EAST_BOTLHATLOGO","Botswana",6.53566428154981,0,"FFF"
"528","0528",7.33876556180024,"BOTSWANA_NORTH WEST_NGAMILAND EAST_CHANOGA","Botswana",7.33876556180024,0,"FFF"
"529","0529",7.54838798812362,"BOTSWANA_NORTH WEST_NGAMILAND EAST_HABU","Botswana",7.54838798812362,0,"FFF"
"530","0530",6.36690519550978,"BOTSWANA_NORTH WEST_NGAMILAND EAST_KARENG","Botswana",6.36690519550978,0,"FFF"
"531","0531",6.57431103449757,"BOTSWANA_NORTH WEST_NGAMILAND EAST_KGAKGE/MAKAKUNG","Botswana",6.57431103449757,0,"FFF"
"532","0532",7.89691715990467,"BOTSWANA_NORTH WEST_NGAMILAND EAST_KOMANA","Botswana",7.89691715990467,0,"FFF"
"533","0533",9.16463103969956,"BOTSWANA_NORTH WEST_NGAMILAND EAST_MABABE","Botswana",9.16463103969956,-1.77635683940025e-15,"FFF"
"534","0534",7.28788329184672,"BOTSWANA_NORTH WEST_NGAMILAND EAST_MAKALAMABEDI","Botswana",7.28788329184672,0,"FFF"
"535","0535",7.75760078106313,"BOTSWANA_NORTH WEST_NGAMILAND EAST_MATLAPANA","Botswana",7.75760078106313,0,"FFF"
"536","0536",7.81655542846289,"BOTSWANA_NORTH WEST_NGAMILAND EAST_MATSAUDI/SAKAPNAE","Botswana",7.81655542846289,0,"FFF"
"537","0537",8.56863493425016,"BOTSWANA_NORTH WEST_NGAMILAND EAST_MAUN","Botswana",8.56863493425016,-1.77635683940025e-15,"FFF"
"538","0538",9.53880471028616,"BOTSWANA_NORTH WEST_NGAMILAND EAST_PHUDUHUDU","Botswana",9.53880471028616,0,"FFF"
"539","0539",9.43163850576261,"BOTSWANA_NORTH WEST_NGAMILAND EAST_SANKUYO","Botswana",9.43163850576261,0,"FFF"
"540","0540",6.82470309496069,"BOTSWANA_NORTH WEST_NGAMILAND EAST_SEHITHWA","Botswana",6.82470309496069,0,"FFF"
"541","0541",6.80054117428251,"BOTSWANA_NORTH WEST_NGAMILAND EAST_SEMBOYO","Botswana",6.80054117428251,0,"FFF"
"542","0542",8.52678714480433,"BOTSWANA_NORTH WEST_NGAMILAND EAST_SHOROBE","Botswana",8.52678714480433,0,"FFF"
"543","0543",7.23676658730104,"BOTSWANA_NORTH WEST_NGAMILAND EAST_TOTENG","Botswana",7.23676658730104,0,"FFF"
"544","0544",7.2083352309733,"BOTSWANA_NORTH WEST_NGAMILAND EAST_TSAO","Botswana",7.2083352309733,8.88178419700125e-16,"FFF"
"545","0545",9.24614863946668,"BOTSWANA_NORTH WEST_NGAMILAND WEST_BEETSHA","Botswana",9.24614863946668,0,"FFF"
"546","0546",8.87414785646769,"BOTSWANA_NORTH WEST_NGAMILAND WEST_CHUKUMUCHU","Botswana",8.87414785646769,0,"FFF"
"547","0547",8.32752523622101,"BOTSWANA_NORTH WEST_NGAMILAND WEST_ERETSHA","Botswana",8.32752523622101,0,"FFF"
"548","0548",10.9786716023397,"BOTSWANA_NORTH WEST_NGAMILAND WEST_ETSHA 1","Botswana",10.9786716023397,-3.5527136788005e-15,"FFF"
"549","0549",9.82178973252281,"BOTSWANA_NORTH WEST_NGAMILAND WEST_ETSHA 13","Botswana",9.82178973252281,0,"FFF"
"550","0550",11.6223370565152,"BOTSWANA_NORTH WEST_NGAMILAND WEST_ETSHA 6","Botswana",11.6223370565152,1.77635683940025e-15,"FFF"
"551","0551",9.86490185477574,"BOTSWANA_NORTH WEST_NGAMILAND WEST_GANI","Botswana",9.86490185477574,0,"FFF"
"552","0552",8.35549375512228,"BOTSWANA_NORTH WEST_NGAMILAND WEST_GONUTSUGA","Botswana",8.35549375512228,0,"FFF"
"553","0553",11.1554741074946,"BOTSWANA_NORTH WEST_NGAMILAND WEST_GUDINGWA","Botswana",11.1554741074946,0,"FFF"
"554","0554",8.97415839589951,"BOTSWANA_NORTH WEST_NGAMILAND WEST_GUMARE","Botswana",8.97415839589951,0,"FFF"
"555","0555",8.31156138600772,"BOTSWANA_NORTH WEST_NGAMILAND WEST_IKOGA","Botswana",8.31156138600772,0,"FFF"
"556","0556",9.19523035613911,"BOTSWANA_NORTH WEST_NGAMILAND WEST_KAJAJA","Botswana",9.19523035613911,0,"FFF"
"557","0557",9.51966743400912,"BOTSWANA_NORTH WEST_NGAMILAND WEST_KAUXWHI","Botswana",9.51966743400912,1.77635683940025e-15,"FFF"
"558","0558",7.9624649388303,"BOTSWANA_NORTH WEST_NGAMILAND WEST_MOGOMOTHO","Botswana",7.9624649388303,0,"FFF"
"559","0559",13.5862735287443,"BOTSWANA_NORTH WEST_NGAMILAND WEST_MOHEMBO EAST","Botswana",13.5862735287443,0,"FFF"
"560","0560",10.5027597586791,"BOTSWANA_NORTH WEST_NGAMILAND WEST_MOHEMBO WEST","Botswana",10.5027597586791,0,"FFF"
"561","0561",8.39261855775383,"BOTSWANA_NORTH WEST_NGAMILAND WEST_MOKGACHA","Botswana",8.39261855775383,-1.77635683940025e-15,"FFF"
"562","0562",8.75010196017911,"BOTSWANA_NORTH WEST_NGAMILAND WEST_NGARANGE","Botswana",8.75010196017911,1.77635683940025e-15,"FFF"
"563","0563",8.002024552143,"BOTSWANA_NORTH WEST_NGAMILAND WEST_NOKANENG","Botswana",8.002024552143,0,"FFF"
"564","0564",9.31884070357426,"BOTSWANA_NORTH WEST_NGAMILAND WEST_NXAMASERE","Botswana",9.31884070357426,1.77635683940025e-15,"FFF"
"565","0565",16.3514722411702,"BOTSWANA_NORTH WEST_NGAMILAND WEST_NXAUNXAU","Botswana",16.3514722411702,0,"FFF"
"566","0566",8.83987772098073,"BOTSWANA_NORTH WEST_NGAMILAND WEST_QANGWA","Botswana",8.83987772098073,0,"FFF"
"567","0567",10.3138827179161,"BOTSWANA_NORTH WEST_NGAMILAND WEST_SAMOCHEMA","Botswana",10.3138827179161,0,"FFF"
"568","0568",8.34234172767895,"BOTSWANA_NORTH WEST_NGAMILAND WEST_SEKONDOMBORO","Botswana",8.34234172767895,0,"FFF"
"569","0569",8.91648393315178,"BOTSWANA_NORTH WEST_NGAMILAND WEST_SEPOPA","Botswana",8.91648393315178,0,"FFF"
"570","0570",8.05040912585245,"BOTSWANA_NORTH WEST_NGAMILAND WEST_SERONGA","Botswana",8.05040912585245,0,"FFF"
"571","0571",10.5121943391303,"BOTSWANA_NORTH WEST_NGAMILAND WEST_SHAKAWE","Botswana",10.5121943391303,0,"FFF"
"572","0572",9.29716505519965,"BOTSWANA_NORTH WEST_NGAMILAND WEST_TUBU","Botswana",9.29716505519965,0,"FFF"
"573","0573",10.0847092204,"BOTSWANA_NORTH WEST_NGAMILAND WEST_XAKAO","Botswana",10.0847092204,0,"FFF"
"574","0574",6.30145433680874,"BOTSWANA_NORTH WEST_NGAMILAND WEST_XAXA","Botswana",6.30145433680874,0,"FFF"
"575","0575",9.56877074497391,"BOTSWANA_NORTH WEST_NGAMILAND WEST_XHAUGA","Botswana",9.56877074497391,0,"FFF"
"576","0576",7.99920819483571,"BOTSWANA_ORAPA_ORAPA_ORAPA","Botswana",7.99920819483571,0,"FFF"
"577","0577",9.94055852138922,"BOTSWANA_SELIBE PHIKWE_SELIBE PHIKWE_SELIBE PHIKWE","Botswana",9.94055852138922,-1.77635683940025e-15,"FFF"
"578","0578",14.6593449048371,"BOTSWANA_SOUTH EAST_SOUTH EAST_DOORN LAAGTE","Botswana",14.6593449048371,1.77635683940025e-15,"FFF"
"579","0579",14.582611240886,"BOTSWANA_SOUTH EAST_SOUTH EAST_HILDAVALE","Botswana",14.582611240886,0,"FFF"
"580","0580",14.2776512845806,"BOTSWANA_SOUTH EAST_SOUTH EAST_LOBATSE ESTATES","Botswana",14.2776512845806,0,"FFF"
"581","0581",14.0565734055988,"BOTSWANA_SOUTH EAST_SOUTH EAST_MOGOBANE","Botswana",14.0565734055988,0,"FFF"
"582","0582",14.2777495345147,"BOTSWANA_SOUTH EAST_SOUTH EAST_OTSE","Botswana",14.2777495345147,1.77635683940025e-15,"FFF"
"583","0583",14.173867288759,"BOTSWANA_SOUTH EAST_SOUTH EAST_RAMOTSWA","Botswana",14.173867288759,1.77635683940025e-15,"FFF"
"584","0584",14.3266158916169,"BOTSWANA_SOUTH EAST_SOUTH EAST_RAMOTSWA STATION/TAUNG","Botswana",14.3266158916169,-1.77635683940025e-15,"FFF"
"585","0585",14.3852939994987,"BOTSWANA_SOUTH EAST_SOUTH EAST_TLOKWENG","Botswana",14.3852939994987,0,"FFF"
"586","0586",14.5023606161107,"BOTSWANA_SOUTHERN_BAROLONG_BETHEL","Botswana",14.5023606161107,-1.77635683940025e-15,"FFF"
"587","0587",14.1096371976238,"BOTSWANA_SOUTHERN_BAROLONG_BOROBADILEPE","Botswana",14.1096371976238,0,"FFF"
"588","0588",14.2452173182606,"BOTSWANA_SOUTHERN_BAROLONG_DIGAWANA","Botswana",14.2452173182606,1.77635683940025e-15,"FFF"
"589","0589",11.6595130855475,"BOTSWANA_SOUTHERN_BAROLONG_DIKHUKHUNG","Botswana",11.6595130855475,1.77635683940025e-15,"FFF"
"590","0590",14.7122752132114,"BOTSWANA_SOUTHERN_BAROLONG_DINATSHANA","Botswana",14.7122752132114,0,"FFF"
"591","0591",13.3911654631991,"BOTSWANA_SOUTHERN_BAROLONG_DITLHARAPA","Botswana",13.3911654631991,-1.77635683940025e-15,"FFF"
"592","0592",14.1636315036605,"BOTSWANA_SOUTHERN_BAROLONG_GAMAJALELA","Botswana",14.1636315036605,0,"FFF"
"593","0593",14.2482543959542,"BOTSWANA_SOUTHERN_BAROLONG_GATHWANE","Botswana",14.2482543959542,1.77635683940025e-15,"FFF"
"594","0594",14.0652346345162,"BOTSWANA_SOUTHERN_BAROLONG_GOOD HOPE","Botswana",14.0652346345162,0,"FFF"
"595","0595",14.0651195328585,"BOTSWANA_SOUTHERN_BAROLONG_HEBRON","Botswana",14.0651195328585,0,"FFF"
"596","0596",12.854176547641,"BOTSWANA_SOUTHERN_BAROLONG_KANGWE","Botswana",12.854176547641,1.77635683940025e-15,"FFF"
"597","0597",14.3285696009732,"BOTSWANA_SOUTHERN_BAROLONG_KGORO","Botswana",14.3285696009732,-1.77635683940025e-15,"FFF"
"598","0598",14.356818099419,"BOTSWANA_SOUTHERN_BAROLONG_LEJWANA","Botswana",14.356818099419,-3.5527136788005e-15,"FFF"
"599","0599",11.98736164753,"BOTSWANA_SOUTHERN_BAROLONG_LEPORUNG","Botswana",11.98736164753,1.77635683940025e-15,"FFF"
"600","0600",13.8971151864511,"BOTSWANA_SOUTHERN_BAROLONG_LOGAGANE","Botswana",13.8971151864511,1.77635683940025e-15,"FFF"
"601","0601",13.9543214204205,"BOTSWANA_SOUTHERN_BAROLONG_LORWANA","Botswana",13.9543214204205,0,"FFF"
"602","0602",10.8207976469863,"BOTSWANA_SOUTHERN_BAROLONG_MABULE","Botswana",10.8207976469863,0,"FFF"
"603","0603",14.3664729115032,"BOTSWANA_SOUTHERN_BAROLONG_MADINGWANA","Botswana",14.3664729115032,0,"FFF"
"604","0604",12.8130473103891,"BOTSWANA_SOUTHERN_BAROLONG_MAGORIAPITSE","Botswana",12.8130473103891,0,"FFF"
"605","0605",14.3523523936516,"BOTSWANA_SOUTHERN_BAROLONG_MAKOKWE","Botswana",14.3523523936516,0,"FFF"
"606","0606",14.2707919459633,"BOTSWANA_SOUTHERN_BAROLONG_MALOKAGANYANE","Botswana",14.2707919459633,0,"FFF"
"607","0607",13.832181221706,"BOTSWANA_SOUTHERN_BAROLONG_MAROJANE","Botswana",13.832181221706,0,"FFF"
"608","0608",12.9714206766226,"BOTSWANA_SOUTHERN_BAROLONG_METLOBO","Botswana",12.9714206766226,0,"FFF"
"609","0609",13.7772334424605,"BOTSWANA_SOUTHERN_BAROLONG_METLOJANE","Botswana",13.7772334424605,-1.77635683940025e-15,"FFF"
"610","0610",11.4214543597008,"BOTSWANA_SOUTHERN_BAROLONG_MMAKGORI","Botswana",11.4214543597008,-1.77635683940025e-15,"FFF"
"611","0611",12.5313981853337,"BOTSWANA_SOUTHERN_BAROLONG_MMATHETHE","Botswana",12.5313981853337,0,"FFF"
"612","0612",13.8682006608018,"BOTSWANA_SOUTHERN_BAROLONG_MOGOJOGOJO","Botswana",13.8682006608018,0,"FFF"
"613","0613",13.5334775945932,"BOTSWANA_SOUTHERN_BAROLONG_MOGWALALE","Botswana",13.5334775945932,0,"FFF"
"614","0614",13.1919823178434,"BOTSWANA_SOUTHERN_BAROLONG_MOKATAKO","Botswana",13.1919823178434,0,"FFF"
"615","0615",12.7670503821645,"BOTSWANA_SOUTHERN_BAROLONG_MOKGOMANE","Botswana",12.7670503821645,0,"FFF"
"616","0616",13.7638814154817,"BOTSWANA_SOUTHERN_BAROLONG_MOLETE","Botswana",13.7638814154817,-1.77635683940025e-15,"FFF"
"617","0617",13.4558856546805,"BOTSWANA_SOUTHERN_BAROLONG_MOTSENTSHE","Botswana",13.4558856546805,1.77635683940025e-15,"FFF"
"618","0618",12.4294869171474,"BOTSWANA_SOUTHERN_BAROLONG_MUSI","Botswana",12.4294869171474,1.77635683940025e-15,"FFF"
"619","0619",14.6364419217843,"BOTSWANA_SOUTHERN_BAROLONG_NGWATSAU","Botswana",14.6364419217843,0,"FFF"
"620","0620",14.5507054158399,"BOTSWANA_SOUTHERN_BAROLONG_PAPATLO","Botswana",14.5507054158399,0,"FFF"
"621","0621",14.0815475450784,"BOTSWANA_SOUTHERN_BAROLONG_PHIHITSHWANE","Botswana",14.0815475450784,0,"FFF"
"622","0622",14.6005122343024,"BOTSWANA_SOUTHERN_BAROLONG_PITSANA-POTOKWE","Botswana",14.6005122343024,0,"FFF"
"623","0623",14.7197153463873,"BOTSWANA_SOUTHERN_BAROLONG_PITSANE SIDING","Botswana",14.7197153463873,-1.77635683940025e-15,"FFF"
"624","0624",12.7970017360614,"BOTSWANA_SOUTHERN_BAROLONG_PITSHANE MOLOPO","Botswana",12.7970017360614,0,"FFF"
"625","0625",14.5647137145938,"BOTSWANA_SOUTHERN_BAROLONG_RAKHUNA","Botswana",14.5647137145938,0,"FFF"
"626","0626",14.518030932976,"BOTSWANA_SOUTHERN_BAROLONG_RAMATLABAMA","Botswana",14.518030932976,0,"FFF"
"627","0627",12.8875857217642,"BOTSWANA_SOUTHERN_BAROLONG_SEDIBENG","Botswana",12.8875857217642,1.77635683940025e-15,"FFF"
"628","0628",10.3735899100195,"BOTSWANA_SOUTHERN_BAROLONG_SEKHUTLANE","Botswana",10.3735899100195,-1.77635683940025e-15,"FFF"
"629","0629",14.4306286539631,"BOTSWANA_SOUTHERN_BAROLONG_SHEEP FARM","Botswana",14.4306286539631,0,"FFF"
"630","0630",14.7972403472017,"BOTSWANA_SOUTHERN_BAROLONG_TLHARESELEELE","Botswana",14.7972403472017,0,"FFF"
"631","0631",11.1304100754263,"BOTSWANA_SOUTHERN_BAROLONG_TSHIDILAMOLOMO","Botswana",11.1304100754263,-1.77635683940025e-15,"FFF"
"632","0632",11.8772242486131,"BOTSWANA_SOUTHERN_BAROLONG_TSWAANENG","Botswana",11.8772242486131,0,"FFF"
"633","0633",13.5863138450834,"BOTSWANA_SOUTHERN_BAROLONG_TSWAGARE/LOTHOJE/LOKALANA","Botswana",13.5863138450834,0,"FFF"
"634","0634",13.1656083582969,"BOTSWANA_SOUTHERN_BAROLONG_TSWANYANENG","Botswana",13.1656083582969,0,"FFF"
"635","0635",8.58416780090234,"BOTSWANA_SOUTHERN_NGWAKETSE WEST_ITHOLOKE","Botswana",8.58416780090234,-1.77635683940025e-15,"FFF"
"636","0636",7.48141705750735,"BOTSWANA_SOUTHERN_NGWAKETSE WEST_KANAKU","Botswana",7.48141705750735,0,"FFF"
"637","0637",8.17116012652495,"BOTSWANA_SOUTHERN_NGWAKETSE WEST_KENG","Botswana",8.17116012652495,0,"FFF"
"638","0638",7.71336903137557,"BOTSWANA_SOUTHERN_NGWAKETSE WEST_KHAKHEA","Botswana",7.71336903137557,0,"FFF"
"639","0639",8.17076835902928,"BOTSWANA_SOUTHERN_NGWAKETSE WEST_KHONKHWA","Botswana",8.17076835902928,0,"FFF"
"640","0640",7.20741944649099,"BOTSWANA_SOUTHERN_NGWAKETSE WEST_KOKONG","Botswana",7.20741944649099,0,"FFF"
