census_id,emis,geo_name,lon,lat,country,code,poll
0073,74.55837322217508,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,REF_TRF,NH3
0074,93.85037081629893,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,REF_TRF,NH3
0075,93.1432449926558,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,REF_TRF,NH3
0076,35.474489163889494,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,REF_TRF,NH3
0077,27.44044413508781,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,REF_TRF,NH3
0078,143.16440000340336,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,REF_TRF,NH3
0079,114.7620435392089,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,REF_TRF,NH3
0080,139.22258590813405,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,REF_TRF,NH3
0081,148.83535616949248,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,REF_TRF,NH3
0082,119.75781385276889,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,REF_TRF,NH3
0083,50.187574352057055,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,REF_TRF,NH3
0084,76.90605663901573,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,REF_TRF,NH3
0085,77.51678161398523,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,REF_TRF,NH3
0086,256.8996594499097,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,REF_TRF,NH3
0087,92.73866366451082,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,REF_TRF,NH3
0088,534.6146991115816,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,REF_TRF,NH3
0089,236.17808957066507,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,REF_TRF,NH3
0090,74.1425809267419,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,REF_TRF,NH3
0091,132.68341344715893,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,REF_TRF,NH3
0092,1180.6340473297162,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,REF_TRF,NH3
0093,842.2736897211211,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,REF_TRF,NH3
0094,434.51430360034504,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,REF_TRF,NH3
0095,98.9034608322631,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,REF_TRF,NH3
0096,1608.3057809419292,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,REF_TRF,NH3
0097,24.033361280917912,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,REF_TRF,NH3
0098,1680.5072136558044,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,REF_TRF,NH3
