GEOID10,SO4,Tot_HNO3,Tot_NH3,OC_secondary,OC_primary,PM
21219,8.701958066975662,3.6592575862822594,7.171194665897015,97.19458115071204,1.1463062541178526,10.153138847481213
21221,8.411816505870119,3.4570682575601084,6.17193052900246,98.21086945162149,1.5662314639187014,11.387540784153515
21223,10.659893359158424,5.662298857156498,6.418368761389626,104.34775776304463,1.145938169628655,12.18040617317841
21225,8.697814597807122,3.705449167080163,6.509198411616064,83.4002070399336,0.959819439347573,10.627557523067624
21227,9.43951939356724,3.7415626375825712,6.745223566888667,93.46084186696622,1.0976635587784391,9.891756855669357
21229,10.646339387987991,4.536136881790123,6.028608391066606,95.94809253378419,1.0815395844955211,9.918571026942889
21231,9.653574232268651,3.642620698506139,4.942008440801771,99.57771999543468,1.1501819273505527,8.950071435806619
21233,8.510102427252841,3.636932799975588,7.845754632833915,85.09206638895166,1.013885378432977,10.635428412831999
21235,9.594292113036536,3.800993954050369,4.229556534916727,133.5938356274819,1.5726960186641639,10.993029000901151
21237,10.153736271077358,3.789410778147375,3.3368038981268673,99.13524680028918,1.1640500606575548,9.034231823016102
21239,10.372854953534015,4.903404571863509,6.317493639830037,108.64357866038729,1.1799404201341501,11.174369058946763
22001,5.439992197423813,4.1801736716745745,6.478206070203579,129.55353158835297,2.4281989783508444,14.501669341926304
22003,5.03386883882278,3.574406885563083,4.468038048861545,144.53520189802697,2.325779460182046,13.193859458605186
22005,6.041840532075149,6.556798578293647,39.491059015229766,217.59010288982023,6.418618225065579,33.9327671464528
22007,6.0655027162042865,5.417692543951131,14.168355886360208,206.48425142476017,9.609065017111242,42.8766338159734
22009,5.103918463930088,3.2148813372525895,4.5793750932238275,126.90687275850003,1.7452825019010687,10.903422253271076
22011,4.864678838577127,3.5076216560153135,4.508927470268337,162.2822326494252,2.5477138484244732,14.320394831937989
22013,5.098179783028942,3.0336936848253346,5.963388968081543,153.22367726840307,1.8950855544113174,11.34228782327417
22015,4.869039062125281,3.4440733083006774,5.759457934081213,168.66300083429914,2.033102814501499,13.008138030035283
22017,4.802826986429734,3.2914273255336646,5.449197430267047,157.49350525471922,1.8276335720501502,12.249204277573357
22019,5.061202508342865,4.444738564019959,6.832617869606134,157.03605273015225,3.807425253844938,20.401217798685064
22021,5.1344799462242365,2.839141521540819,4.842930891529099,137.89655681207864,1.6505936158387513,10.279464642983957
22023,5.159731872615937,4.436559116286898,4.837740629490416,110.85325661900896,3.0419503722950223,16.104850603011755
22025,5.08568897481417,2.9933997170984776,4.606764435070913,129.93754568669058,1.4864362460457263,9.75157330046719
22027,5.221990559570414,2.8669927169335403,6.281503055270773,156.74457493526074,1.9879798839897898,11.734938896713702
22029,5.211587795151111,3.2009639968617414,4.737669692778981,142.4560529584502,1.6176169407513419,10.672492528881477
22031,4.695608542652183,3.033620312598108,5.615941152987554,141.88304871411054,1.6790222053697672,10.998541226997277
22033,5.705253026327264,5.927534478168737,11.553034367919059,213.99380485591487,4.499803419930813,26.539517591647982
22035,5.527087729261833,2.788629631561629,7.419399828699765,124.35408139256592,2.336254795290643,13.86857302003346
22037,5.567793458329669,4.473194058392018,5.785804960230273,148.9761755480361,2.3257658669465813,13.724215428591599
22039,5.2417966602980925,3.6048460143781815,4.871463141533362,135.40353138600892,2.1305049838144274,12.650964883342963
22041,5.201781145697263,2.8969178087084337,5.457921425068307,123.64141808215967,1.5566098054240352,10.219482801987512
22043,4.845408347949987,2.8052126633908974,4.326547414460573,168.04791977998354,1.9199058861275107,11.40975400051249
22045,5.729245279433361,4.910717075083368,6.535474466140093,130.68305151511657,3.9396375388104166,19.954704584500107
22047,5.899839807019531,6.6230072185040765,11.533998204790535,194.1700685757591,5.554424041777406,29.43357015562552
22049,5.153773516019138,2.8539198892328654,6.471750042715473,142.7159641964345,1.6961815096854034,10.295813859395397
22051,7.156436832399948,7.66102686825137,8.04181421539005,175.41154324883925,5.025319407509292,25.57373264313689
22053,5.351297061294018,4.250219061274065,5.7863839734238,130.07402859529944,2.620211017744909,15.06422630782454
22055,5.479162614197953,4.5533548839307505,6.443759772534378,150.93107927509075,3.107056836783218,17.593312776452034
22057,6.556429361611891,5.9238120629729405,7.5176698520369225,137.84382578210275,5.275016088628992,25.094490418393466
22059,5.046421104927255,2.942959985649238,4.229364265472539,143.9696223205087,1.640818222768565,10.130620712261193
22061,5.262861495881598,2.928464628190048,8.746638218212349,156.05166731118962,1.9803875885908508,11.754514658779172
22063,5.900723376004827,5.984767963641154,10.946414796800616,191.774535308682,3.8885280428121143,22.386250615250272
22065,5.411003176830448,2.9781562503147168,5.460299996482586,118.36936922696047,1.623092781726577,10.729367190920703
22067,5.400430920418268,2.8247495482271927,7.435295302944546,144.33924666585273,2.668300712053948,14.775273658233113
22069,4.739497040005201,2.8582351069731833,5.120962417494619,138.562825265624,1.7277482404785904,10.411001474524994
22071,7.1501224540722665,7.938647996953042,7.976441540979804,201.8071195392978,5.800844654456684,28.737677590731302
22073,5.2855716445240555,2.9429261572755054,8.13669512701368,206.01769759818,2.4910586064838225,15.097832673168613
22075,6.677753964850566,5.988366050330746,3.9734740090677616,98.5037618141304,2.8886195437745736,14.781982120429648
22077,5.403502990768612,4.223423370265038,5.406170391635338,135.30963984531374,2.6431664474798424,15.2962171105228
22079,4.841349023549414,2.950716667149386,4.33649877292582,137.6562151189581,1.7699054222431065,10.7204606995367
22081,4.84938711411336,2.966192943273236,5.100800796391304,147.9789531921862,1.582697933516687,10.197787358923344
22083,5.322885054178332,2.8654932606225003,6.769695429803176,129.3061889035188,2.1087144391902486,12.607537191424283
22085,4.7199368687445595,2.8638208114905743,5.715744527359061,136.9340302433878,1.6272142594218795,10.316301176695207
22087,7.10353775913852,7.875758255614198,5.971608962578076,152.45453208687024,4.335448783261786,21.973042624673763
22089,7.191389899667167,8.22957445132172,9.493951385198228,172.2122172074901,5.22310451130809,26.647060601522117
22091,5.843360487477711,4.600322906191694,6.303624571120723,157.53006923932043,2.4389472884029475,14.030616309733176
22093,6.510661505826052,7.284443869205195,23.91302711205471,250.73398267746714,11.679560886878926,54.26584018680113
22095,6.964079717006434,8.284643944196787,14.065796659522308,194.13130172510574,6.7413008292508225,34.29692519133837
22097,5.342247432288314,4.0460865466676195,5.43674228677305,129.5220779185978,2.2827847398200736,13.717738254405846
22099,5.642103408646931,5.006589798860466,6.41458211437253,144.28783637635286,3.3433296086624598,18.359687634184287
22101,5.912633346270318,5.1157252429101705,7.364157595010576,132.9780339987451,4.775396308849016,22.91984763420893
22103,6.5027402666928555,5.610020117088603,5.614672901903071,141.53220348887737,3.3702107760577875,17.712731098392194
22105,6.05476328615635,5.5680903070157575,8.668891198013426,165.9970652417673,3.1885362801094814,17.793479892544642
22107,5.272179128337598,3.117719646148404,4.860169625229869,122.71718723706081,1.440226430821319,9.809277864106857
22109,6.469729844077876,5.6120037024450635,7.222680501005507,139.0023978478772,5.531087424638476,25.94826688393628
22111,5.415182924630811,2.800996510821658,8.271813433589175,142.5033978928403,1.9207037727883847,11.346533124778679
22113,5.514531917632846,4.425113770015082,5.731841593893337,123.02791869364454,3.0362094662297547,16.37762231805565
22115,4.81209384624499,2.9769765294628847,4.214647625593307,145.89153808524796,2.1111859417716374,12.053986015415637
22117,5.944468320354198,4.300414917553772,6.298019057622124,146.47167718707937,2.3596388507172095,13.226334749288714
22119,5.099646859025972,3.1347858963698045,5.70110186571039,162.2752609051922,2.120650067282482,12.664143840123936
22121,5.51789957340703,5.743024841002971,9.893228145430397,233.58852792428894,6.5030511022449105,34.02738843948183
22123,5.479609783704799,2.819435475833426,7.692915340397939,135.11129500490898,3.052373168385194,16.58359670507743
22125,5.4240732617334375,3.9457382098648157,5.11317227339779,138.55826679494848,2.2516818589394063,13.186776076350329
22127,4.98707714500167,3.015061362293487,5.228319210360381,158.77235041271317,1.8277201006014918,10.864002204055584
23001,3.4381029538216192,1.6523994149448682,3.699301707852212,42.485468514863456,0.8289137102337429,4.614216026967153
23003,1.8330984227636264,0.30624411615491604,0.2620415100614217,14.000871382040861,0.15581699814653996,1.1516473606589952
23005,3.6329029620388233,1.8478080758707143,1.3557854845169839,38.67609289714688,0.8064261217162749,4.544940236868623
23007,3.192698875018668,1.3190953684044415,1.2794696162299901,39.09790707013362,0.601645450001192,3.528873455537486
23009,2.6316018089428344,0.8596238824252559,0.5947509569779823,22.789948506366876,0.37804151153368515,2.2899112833852104
23011,3.133958638140944,1.3368617263662337,1.7826508135542183,38.26772455129388,0.7508980797720793,4.124809125619565
23013,2.9808404611804904,1.1297604728359736,0.8727040430054231,26.203889413165165,0.49801506476296487,2.9272139621332713
23015,3.1400147356472288,1.290969603898906,1.102515901552264,31.16451228192116,0.6096917753370117,3.4724628592482065
23017,3.5410819457710767,1.7099107106460403,1.924289561970993,43.71966805168249,0.7881818414880688,4.448613088132392
23019,2.580343967429928,0.8224168487836291,0.6704233238774123,26.628165589135776,0.3794483037190516,2.3192481275889976
23021,2.583275732655089,0.8471250126896328,0.7097876594469367,34.03587684613072,0.4123592313497387,2.512854299692382
23023,3.320812738456219,1.476447263931701,1.3108519209271183,34.312444152724616,0.6607002594982714,3.7691612478810153
23025,2.8984714351355585,1.1068982835222476,1.0771255618255153,36.19483868009459,0.5201239310740452,3.0745870356610943
23027,2.831432218001552,1.0516753973405057,1.0914288703791988,31.188225467932067,0.5412494785734889,3.1211021690274254
23029,2.2294877516626586,0.5521324998314615,0.3507607031395585,17.067314509014267,0.24123171366434515,1.586934754575652
23031,3.9826920014794878,2.3938845237680715,1.5163413492546252,47.51843680659758,1.093450343007646,6.005918179816902
24001,9.581100750823975,4.455248862871941,4.8926914070815295,98.80986873584803,1.1975567418561415,9.40939375130427
24003,8.394489597375284,5.746483075890919,5.570057965776524,108.03749273386046,1.6445805408781402,11.696277203223758
24005,9.539116962355347,6.937959031005726,8.018100802025714,176.83668714440608,2.686674443148653,20.11490929158571
24009,7.862654578782489,4.598143933046609,4.048960073110808,86.55364125212445,1.2537819090062186,8.857120138429796
24011,7.888887777424515,4.384165164790618,7.954190928644007,77.84015243183792,1.0365217216000084,7.886910299225601
24013,9.494145466400623,5.789103366496291,8.346806903406739,103.25748025608065,1.6588816961398833,12.50200632180525
24015,8.776812437606779,5.70514710638431,7.107800491499652,97.28025582877149,1.3752064871591207,10.234669455277867
24017,8.43765203369065,5.2110439503132255,4.4756265392583785,113.51868230704696,1.6722037749323242,11.5568863556128
24019,7.67058801162388,3.9540108183526095,5.195354287357903,68.92118606088201,1.0182452596976053,7.353647875508643
24021,9.515350592431881,5.93596102725171,8.74189071699533,110.96329429279702,1.858889531445414,14.231271430436735
24023,9.4409921942784365,4.2316317759349875,4.884301107955889,89.54439388063606,1.0076007032198124,8.451086646755142
24025,8.905079783440012,5.816848561982928,6.915610960942988,97.88169370320486,1.491988126895281,11.216987507067934
24027,9.329898965748173,6.6729508659831325,7.074713864211502,139.58458939793022,2.186847424735461,15.692714985089815
24029,8.35460303575431,5.142717113970603,6.023725046011729,81.77554707814832,1.1619371248578796,8.948379161775351
24031,9.480530173109427,6.8092988079540415,7.365553532531141,168.37724159461072,2.7428234544487817,19.05622952258219
24033,9.043607352052872,6.626589890591479,6.559267677493052,154.7702782761847,2.2665104891411625,16.11400359303622
24035,8.343333318099235,5.140180340690757,5.705882589397421,82.82602912555329,1.197768007589191,8.998802094580238
24037,7.614655416226083,4.036577616450751,3.6696751181145375,77.75668868608716,1.089980218727401,7.815264902533872
24039,7.300147123098681,3.2460444248436726,5.174865035073006,56.58641104633064,0.7842500086987224,5.838927389080511
24041,7.998954849296417,4.515296998832007,5.847711169343659,80.1333407768924,1.1397717700313812,8.424147189857557
24043,9.78236728677988,5.404911714498779,7.70377019147054,96.73683810486888,1.4168825636016043,11.404711245219374
24045,7.295400511813727,3.3592871281206165,15.798435416929667,88.4121745713259,1.2387316657250984,8.649392873365144
24047,7.035738124654993,3.0260631848230526,5.6395600186982975,53.05761792902102,0.9271716385874028,6.289453203865888
24510,9.453316928946819,7.506466498389237,11.557074678156424,283.97331428094424,4.651854565863761,34.91878079459991
25001,4.098044587195607,2.054997598576587,0.9760119706786715,31.897575735424443,0.6825653692276082,4.248363839849019
25003,6.058362271129491,4.194692269658643,3.0922673855953686,74.98335505594342,1.2794532466337187,8.92309791434284
25005,4.631525284475116,2.863965687010184,2.4291504053904034,69.25602220962479,1.468653309193553,9.0329100061695
25007,4.073800164786845,1.813944471109492,0.8198706491660944,27.643383170154383,0.500933479473234,3.411865698667906
25009,4.878027845441138,4.391701114097408,3.1814959285085163,88.18414460472499,1.8084497824548043,10.778524215787135
25011,5.552190550150424,3.9139470310588176,2.755960716115847,72.26204084984265,1.3357982041915015,9.633368845504183
25013,5.727871751065929,4.293074779320563,3.4196625220098773,84.55501402039391,1.5454961379179988,10.179101039721614
25015,5.7040632157122575,4.167252771813797,3.6308759137043634,87.91797962326815,1.747822088881215,12.43147980400885
25017,5.023944985450994,4.558521664256284,4.016307317216364,104.83703861294002,2.129371181155226,12.56741379918131
